,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
61,1980-11-01,0.19,13.33,11,1980,0.22556528,1.8,2.8015591418019565,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,1893.12629034375,529.2518760083061,2266.9600000001105,1005.2950000001085,653.7,71.76208796199464,0,0,0,0.0,207.162975228777,72.1814476717078,0.0,1964.8883783057447,1195.7957414647499,
62,1980-12-01,2.88,10.33,12,1980,0.21556528,0.93,1.8137126906506167,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,1.0662873093493832,1.0662873093493832,0.0,0.0,0.7219291320637875,1377.7468959375,342.63451009979354,2266.9600000001105,1005.2950000001085,653.7,1087.7621754239187,0,0,0,10.121557861815893,86.36936221815633,72.1814476717078,0.0,2475.630629223235,687.8026858981702,
63,1981-01-01,5.85,10.56,1,1981,0.22556528,1.24,1.9671345571096535,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,3.834588345277443,2.7683010359280598,1.1145644069622864,151662.97797676155,0.0,456.1873055437503,371.6179462987931,2266.9600000001105,1005.2950000001085,653.7,2209.5169188298346,0,0,0,153.42150864226195,0.0,72.1814476717078,0.0,154482.1037097774,414.81595777150136,
64,1981-02-01,1.38,11.83,2,1981,0.24556528,1.68,2.558043889021129,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,2.6565444562563143,0.0,0.0,0.0,0.30721521658823436,239.8300152187504,483.2485978879684,2266.9600000001105,1005.2950000001085,653.7,521.219375723961,0,0,0,311.63743942959456,25.80727448371034,72.1814476717078,0.0,1072.6868303723058,469.6066684542112,
65,1981-03-01,3.74,11.89,3,1981,0.27,3.41,2.8342140692815954,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,3.5623303869747196,0.9057859307184053,0.0,0.0,0.07100057001895077,81.64426050000041,535.4208272082433,2266.9600000001105,1005.2950000001085,653.7,1412.5800472518945,0,0,0,73.51447289108384,7.755953153837566,72.1814476717078,0.0,1567.7387806429788,563.1859987135138,
66,1981-04-01,0.19,14.44,4,1981,0.28556528,4.8,3.9700841463522654,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,74.5003877062504,620.7482138641941,1876.2772504997133,622.1586924752402,653.5396080345265,71.76208796199464,0,0,0,199.23487580627074,121.03138411943317,72.1814476717078,0.0,345.49735147451577,728.6336589993842,
67,1981-05-01,0.24,17.06,5,1981,0.29556528,6.2,5.143274458504427,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,368.41972550625036,495.98082873072104,1157.1947001442581,269.985398352655,653.3115601392689,75.02497558043508,0,0,0,10.121557861815893,140.31956116721756,44.67177803967477,0.0,453.56625894850134,805.7395530710864,
68,1981-06-01,0.0,22.67,6,1981,0.30556528,6.9,7.606585233316708,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,910.3335045750005,1151.3708515890753,1816.380122653868,563.4185396951422,653.5150177036924,0.0,0,0,0,10.581766124487096,112.11600884295687,19.385291783322554,0.0,920.9152706994876,627.4821293570004,
69,1981-07-01,0.0,21.61,7,1981,0.30556528,7.44,7.174026642931332,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,1051.1698539375004,506.6955314603665,847.5500134245317,162.49706200632,653.2115965754712,0.0,0,0,0,0.0,260.26631897977614,40.454161057471225,0.0,1051.1698539375004,1452.0913316263227,
70,1981-08-01,0.0,21.33,8,1981,0.29,6.51,6.700146384857594,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,1432.8567717750004,1241.3550536117596,2223.2739089114275,962.452751010827,653.6820649925738,0.0,0,0,0,0.0,114.53805751177505,11.667493798351904,0.0,1432.8567717750004,632.9010827704934,
71,1981-09-01,0.0,20.56,9,1981,0.28,5.1,6.1811789032775994,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,1452.2472836437503,1072.2899936570948,2081.7193815668556,823.6324959839999,653.6239508094125,0.0,0,0,0,0.0,280.6071648457744,69.10532021304365,0.0,1452.2472836437503,1591.0675386705775,
72,1981-10-01,1.89,16.06,10,1981,0.25,3.41,4.016502754776496,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,1457.3500499250003,758.7709237473808,2266.9600000001105,1005.2950000001085,653.7,655.5134362954536,0,0,0,0.0,242.3901639882609,59.137850988596135,0.0,2112.863486220454,1373.8180086339516,
73,1981-11-01,6.05,14.0,11,1981,0.22556528,1.8,3.0033874709513584,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.0466125290486414,3.0466125290486414,0.0,0.0,0.2054916317677874,1163.4307121250006,567.3799384290186,2266.9600000001105,1005.2950000001085,653.7,2285.055958789829,0,0,0,50.522454826739825,35.24581524099593,72.1814476717078,0.0,3499.0091257415697,866.1981866600846,
74,1981-12-01,2.1,10.83,12,1981,0.21556528,0.93,1.9576534823754028,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.1889590466732387,0.14234651762459727,0.0,0.0,0.1683699110490806,566.4070572187505,369.82684486716335,2266.9600000001105,1005.2950000001085,653.7,793.1599195799407,0,0,0,176.11635408568128,21.594402775832435,72.1814476717078,0.0,1535.6833308843725,661.1557888765589,
75,1982-01-01,6.18,7.44,1,1982,0.22556528,1.24,1.0272772631602003,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.834588345277443,0.6456292986042045,4.507093438235596,613297.184615246,0.0,425.5707078562506,194.0663720411468,2266.9600000001105,1005.2950000001085,653.7,2334.1563347638257,0,0,0,61.131296459492674,0.0,72.1814476717078,0.0,616118.0429543256,442.00829253887116,
76,1982-02-01,2.38,11.33,2,1982,0.24556528,1.68,2.394071004225772,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.820517341051671,0.0,0.0,0.0,0.0036694953822361542,43.88379001875061,452.2719336449934,2266.9600000001105,1005.2950000001085,653.7,898.9145755239327,0,0,0,179.9006724379356,0.1609753476874904,72.1814476717078,0.0,1122.699037980619,266.4087950605421,
77,1982-03-01,5.97,10.89,3,1982,0.27,3.41,2.4736363940113266,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.834588345277443,0.014071004225772121,3.482292601762901,473848.6738592551,0.0,217.37784358125054,467.3028966473492,2266.9600000001105,1005.2950000001085,653.7,2254.8403428058314,0,0,0,69.28213598742502,0.0,72.1814476717078,0.0,476390.1741816296,524.4533813167012,
78,1982-04-01,5.22,13.06,4,1982,0.28556528,4.8,3.4438008818173826,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.834588345277443,0.0,1.776199118182617,241694.10584128645,0.0,810.3192854625004,650.5799039204262,2266.9600000001105,1005.2950000001085,653.7,1971.5689429558527,0,0,0,173.7875427919863,0.0,72.1814476717078,0.0,244649.78161249676,539.484344319057,
79,1982-05-01,0.0,16.61,5,1982,0.29556528,6.2,4.96565072258275,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,1024.6354692750003,938.0776301722283,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,151.95493691359607,147.06298718774372,72.1814476717078,0.0,1176.5904061885965,869.8243387798777,
80,1982-06-01,0.29,17.78,6,1982,0.30556528,6.9,5.611102679557759,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,1655.3373816375006,1060.0121108709066,2266.9600000001105,1005.2950000001085,653.7,109.53160794199181,0,0,0,0.0,212.0515830196949,72.1814476717078,0.0,1764.8689895794923,1222.310660863631,
81,1982-07-01,0.0,20.56,7,1982,0.30556528,7.44,6.745548793964686,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,1898.2290566250003,1274.3241078305775,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,8.441940939644226,239.61475990953505,72.1814476717078,0.0,1906.6709975646445,1371.8083184521493,
82,1982-08-01,0.0,21.0,8,1982,0.29,6.51,6.5723416310673555,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,2507.4993506062506,1241.6029653304315,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,288.0597891413553,72.1814476717078,0.0,2507.4993506062506,1634.5653446436404,
83,1982-09-01,1.26,19.89,9,1982,0.28,5.1,5.930644192608331,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,2847.3435849374996,1120.3777632396698,2266.9600000001105,1005.2950000001085,653.7,475.8959517479644,0,0,0,0.0,280.66320506110696,72.1814476717078,0.0,3323.239536685464,1594.4476180632462,
84,1982-10-01,1.89,16.89,10,1982,0.25,3.41,4.293613375586055,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,2229.90886490625,811.1208148265865,2266.9600000001105,1005.2950000001085,653.7,713.8439276219466,0,0,0,79.44111255178301,253.26035994634935,72.1814476717078,0.0,3023.1939050799797,1445.8195708577268,
85,1982-11-01,4.11,11.28,11,1982,0.22556528,1.8,2.184024701867219,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,1.9259752981327813,1.9259752981327813,0.0,0.0,0.49773609975507516,2045.1887255249997,412.591386512096,2266.9600000001105,1005.2950000001085,653.7,1552.327271177884,0,0,0,119.16166882767452,91.26146285254993,72.1814476717078,0.0,3716.6776655305584,974.5637253508443,
86,1982-12-01,3.7,9.44,12,1982,0.21556528,0.93,1.5574980813804968,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.834588345277443,1.9086130471446618,0.2338888714748415,31826.139917904962,0.0,1414.4868131624999,294.2321542138753,2266.9600000001105,1005.2950000001085,653.7,1397.4722392598956,0,0,0,259.12934332367325,0.0,72.1814476717078,0.0,34897.22831365102,484.7728341838038,
87,1983-01-01,9.35,9.22,1,1983,0.22556528,1.24,1.5634778988108498,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.834588345277443,0.0,7.78652210118915,1059541.398030824,0.0,1171.5951381749999,295.3618214573681,2266.9600000001105,1005.2950000001085,653.7,3531.450118129736,0,0,0,233.27945749333108,0.0,72.1814476717078,0.0,1064477.722744622,366.4136018855831,
88,1983-02-01,5.31,11.61,2,1983,0.24556528,1.68,2.4858958197111716,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.834588345277443,0.0,2.824104180288828,384286.4956244001,0.0,690.9145544812499,469.61886562105934,2266.9600000001105,1005.2950000001085,653.7,2005.5615109378498,0,0,0,589.5034939358502,0.0,72.1814476717078,0.0,387572.4751837551,367.5432691290759,
89,1983-03-01,9.59,12.28,3,1983,0.27,3.41,2.974839362637,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.834588345277443,0.0,6.615160637362999,900149.8305436847,0.0,351.07032015,561.9868201269919,2266.9600000001105,1005.2950000001085,653.7,3622.096966081729,0,0,0,334.7875457539427,0.0,72.1814476717078,0.0,904457.7853756704,541.8003132927671,
90,1983-04-01,4.19,12.44,4,1983,0.28556528,4.8,3.2073547774611293,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.834588345277443,0.0,0.9826452225388711,133712.2375467401,0.0,770.51770846875,605.912082192803,2266.9600000001105,1005.2950000001085,653.7,1582.5428871618817,0,0,0,604.6351344219041,0.0,72.1814476717078,0.0,136669.93327679264,634.1682677986997,
91,1983-05-01,0.57,16.5,5,1983,0.29556528,6.2,4.922231587135229,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,1118.52636885,929.8751765643854,2266.9600000001105,1005.2950000001085,653.7,215.28626388598389,0,0,0,264.1732234856912,136.96586728771476,72.1814476717078,0.0,1597.985856221675,815.0593971522256,
92,1983-06-01,0.0,19.44,6,1983,0.30556528,6.9,6.288505755066932,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,2072.74366344375,1187.9825838756024,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,35.93764615437804,210.19742594756713,72.1814476717078,0.0,2108.681309598128,1212.2540501836602,
93,1983-07-01,0.0,20.61,7,1983,0.30556528,7.44,6.765952501058336,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,2614.6574425125,1278.178640149996,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,268.54236729256445,72.1814476717078,0.0,2614.6574425125,1528.7063988398745,
94,1983-08-01,0.07,22.06,8,1983,0.29,6.51,6.982865991726913,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,3464.7783049687496,1319.156490717168,2266.9600000001105,1005.2950000001085,653.7,26.438663985998023,0,0,0,0.0,288.9311026167477,72.1814476717078,0.0,3491.2169689547477,1639.2911904384514,
95,1983-09-01,0.23,22.11,9,1983,0.28,5.1,6.760774129452772,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,3699.505553906249,1277.2003767087501,2266.9600000001105,1005.2950000001085,653.7,86.86989595399352,0,0,0,4.413395141765724,298.194107939578,72.1814476717078,0.0,3790.788845002008,1689.5320463284538,
96,1983-10-01,1.2,18.33,10,1983,0.25,3.41,4.774383609279747,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,3338.22970119375,901.9447222411119,2266.9600000001105,1005.2950000001085,653.7,453.2342397599661,0,0,0,18.050098108517005,288.7099670682021,72.1814476717078,0.0,3809.5140390622328,1638.09179144866,
97,1983-11-01,5.89,12.5,11,1983,0.22556528,1.8,2.5515330027064285,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,3.338466997293571,3.338466997293571,0.0,0.0,0.12938060185648848,2960.6249963812497,482.0186046513039,2266.9600000001105,1005.2950000001085,653.7,2224.6247268218335,0,0,0,94.17442491400175,26.378605196216178,72.1814476717078,0.0,5279.424148117085,1000.5047751090359,
98,1983-12-01,5.03,11.17,12,1983,0.21556528,0.93,2.055533220748258,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,3.834588345277443,0.496121347983872,2.47834543126787,337237.79999903135,0.0,2006.4077017875002,388.31763250897484,2266.9600000001105,1005.2950000001085,653.7,1899.806854993858,0,0,0,462.23946895289185,0.0,72.1814476717078,0.0,341606.25402476557,554.2000523230117,
99,1984-01-01,0.19,9.67,1,1984,0.22556528,1.24,1.6990342392843285,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,2.325554105993115,0.0,0.0,0.0,0.3935322656323218,1471.6377955125004,320.97022159068246,2266.9600000001105,1005.2950000001085,653.7,71.76208796199464,0,0,0,394.74779776452397,34.543806820798174,72.1814476717078,0.0,1938.147681239019,495.04288700148084,
100,1984-02-01,1.74,10.5,2,1984,0.24556528,1.68,2.12187601546548,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,1.9436780905276354,0.0,0.0,0.0,0.49311949145169454,516.3999476625005,400.8506710016549,2266.9600000001105,1005.2950000001085,653.7,657.1896476519508,0,0,0,14.91095061138361,35.7782958114458,72.1814476717078,0.0,1188.500545925835,428.92996507383606,
101,1984-03-01,1.26,13.61,3,1984,0.27,3.41,3.454407670746458,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,211.25452404375054,652.583667772981,2266.9600000001105,1005.2950000001085,653.7,475.8959517479644,0,0,0,136.55291612530254,90.61192443614917,72.1814476717078,0.0,823.7033919170174,563.6440431095119,
102,1984-04-01,0.81,12.83,4,1984,0.28556528,4.8,3.3560870043949014,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,754.1888563687505,634.0095829569531,2266.9600000001105,1005.2950000001085,653.7,305.93311183797715,0,0,0,98.88314615970182,147.51593615834636,72.1814476717078,0.0,1159.0051143664296,872.2810516030352,
103,1984-05-01,0.0,18.22,5,1984,0.29556528,6.2,5.601148977769196,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,1267.5271442625003,1058.1317238870229,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,63.56773681695118,143.31728141837814,72.1814476717078,0.0,1331.0948810794514,849.508312047039,
104,1984-06-01,0.0,18.94,6,1984,0.30556528,6.9,6.084468684130434,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,1286.9176561312502,1106.7385612366509,2182.7481452043753,922.7097844063353,653.6654274346023,0.0,0,0,0,0.0,239.18970016629297,72.1814476717078,0.0,1286.9176561312502,1369.5028717250236,
105,1984-07-01,0.0,22.78,7,1984,0.30556528,7.44,7.651473388922738,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,1457.3500499250003,1413.9948033646117,2217.603953892112,956.8923170456451,653.6797372337187,0.0,0,0,0,0.0,250.17723091433675,66.25172513470324,0.0,1457.3500499250003,1423.1675172856908,
106,1984-08-01,0.0,21.5,8,1984,0.29,6.51,6.765985197416204,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,1562.46703531875,1112.4482714762432,1973.013370294216,717.0262539167043,653.5793223459619,0.0,0,0,0,0.0,319.6322210348822,68.7060740481968,0.0,1562.46703531875,1802.3330984476906,
107,1984-09-01,0.0,22.83,9,1984,0.28,5.1,7.03000546032124,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,1522.6654583250006,1219.9356088693296,2082.3920250216997,824.29214663379,653.6242269582978,0.0,0,0,0,0.0,251.46790564737248,51.483388484299304,0.0,1522.6654583250006,1415.3995656079148,
108,1984-10-01,1.4,15.83,10,1984,0.25,3.41,3.939713064672643,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,921.5595903937503,634.2546007603617,1931.8805923640928,676.6879981976051,653.5624355827097,485.722403894802,0,0,0,0.0,275.76531911899673,59.185214736410884,0.0,1407.2819942885524,1554.8861427247373,
109,1984-11-01,4.8,11.5,11,1984,0.22556528,1.8,2.2502966905431423,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,2.5497033094568575,2.5497033094568575,0.0,0.0,0.33507769808016263,408.2213025000004,425.11104879949426,2266.9600000001105,1005.2950000001085,653.7,1544.966707109309,0,0,0,41.704938809025286,48.04098338239961,48.58705089746578,0.0,1994.8929484183345,730.8826350402271,
110,1984-12-01,1.75,8.22,12,1984,0.21556528,0.93,1.2062825495720189,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,3.0934207598848387,0.5437174504279811,0.0,0.0,0.19328478539434435,388.8307906312504,227.88285738149312,2266.9600000001105,1005.2950000001085,653.7,660.9665996499506,0,0,0,132.65342810073446,18.573887094703327,72.1814476717078,0.0,1182.4508183819355,515.8663835659054,
111,1985-01-01,0.84,7.72,1,1985,0.22556528,1.24,1.1116234305659203,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,2.821797329318918,0.0,0.0,0.0,0.26411988061400293,211.25452404375048,210.00048767965345,2266.9600000001105,1005.2950000001085,653.7,317.26396783197623,0,0,0,56.751698855506916,13.605530739353819,72.1814476717078,0.0,585.2701907312336,313.66983579255475,
112,1985-02-01,1.58,10.5,2,1985,0.24556528,1.68,2.12187601546548,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,2.279921313853438,0.0,0.0,0.0,0.4054325761821822,82.66481375625048,400.8506710016549,2266.9600000001105,1005.2950000001085,653.7,596.7584156839555,0,0,0,27.240815450643314,19.246053268631314,72.1814476717078,0.0,706.6640448908494,301.42798861999256,
113,1985-03-01,3.71,10.22,3,1985,0.27,3.41,2.2320493515802466,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,3.7578719622731915,1.4779506484197533,0.0,0.0,0.020006419489260963,142.8774558750004,421.66388317155025,2266.9600000001105,1005.2950000001085,653.7,1401.249191257895,0,0,0,51.23867668097196,1.8128201709988163,72.1814476717078,0.0,1595.3653238138675,474.84493884436154,
114,1985-04-01,0.37,15.61,4,1985,0.28556528,4.8,4.416280827153581,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,632.7430188750004,834.2943319937141,2266.9600000001105,1005.2950000001085,653.7,139.74722392598954,0,0,0,120.31360157367463,95.316731849093,72.1814476717078,0.0,892.8038443746645,589.1620626923511,
115,1985-05-01,0.16,15.61,5,1985,0.29556528,6.2,4.570931309423469,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,811.3398387187505,781.4391574769922,2051.5009425741428,793.9977574406698,653.6115448487454,60.43123196799549,0,0,0,11.99893061516432,188.59146419592713,72.1814476717078,0.0,883.7700013019103,1095.067243861349,
116,1985-06-01,0.01,20.94,6,1985,0.30556528,6.9,6.900616967876425,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,897.0663122437503,1115.557175764392,1939.92597640038,684.5779773078282,653.5657385566961,3.417978519229865,0,0,0,5.18872675250349,176.64360074991856,57.010039421414476,0.0,905.6730175154837,1015.0927976483254,
117,1985-07-01,0.0,22.5,7,1985,0.30556528,7.44,7.537212629198297,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,1058.3137267312502,812.3447700133183,1293.3345149898855,326.303769699811,653.3527646837136,0.0,0,0,0,0.2934733581404188,252.17067059406205,49.15356133895347,0.0,1058.6072000893905,1416.8814076974077,
118,1985-08-01,0.0,20.28,8,1985,0.29,6.51,6.293494895525016,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,1436.9389848000003,1049.1016909743396,2000.354413673018,743.8391767228105,653.5905470127568,0.0,0,0,0,0.0,183.62978595648624,23.429021807196257,0.0,1436.9389848000003,1019.4035777770008,
119,1985-09-01,0.26,18.83,9,1985,0.28,5.1,5.534275844385308,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,1331.8219994062501,959.6074156889097,2080.7219069048624,822.6542885782867,653.6235413034341,86.65186310528935,0,0,0,0.0,237.14846955566333,53.40859012606047,0.0,1418.4738625115394,1339.6587506560634,
120,1985-10-01,0.98,16.5,10,1985,0.25,3.41,4.163404770627347,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,858.2852885062504,711.0435167817237,2049.4097190783095,791.9469280927465,653.6106863121267,339.7329916846528,0,0,0,6.867760653504988,216.91837117671403,59.0676144643246,0.0,1204.8860408444082,1235.5934013299484,
121,1985-11-01,3.41,10.94,11,1985,0.22556528,1.8,2.081604355731702,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,1.3283956442682983,1.3283956442682983,0.0,0.0,0.6535754233164799,680.7090219187503,393.2428175224808,2266.9600000001105,1005.2950000001085,653.7,1164.3425765865463,0,0,0,26.926193960242433,105.04965562096139,56.8627872901886,0.0,1871.977792465539,872.9559596928738,
122,1985-12-01,1.91,8.28,12,1985,0.21556528,0.93,1.223555444578993,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,2.014840199689305,0.6864445554210068,2.220446049250313e-16,3.021444594519806e-11,0.4745615387449038,594.9825483937502,231.14593755357743,2266.9600000001105,1005.2950000001085,653.7,721.3978316179459,0,0,0,92.28221815571774,42.18480790782456,72.1814476717078,0.0,1408.6625981674442,507.60907310201316,
123,1986-01-01,1.8,11.78,1,1986,0.22556528,1.24,2.334642857948862,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,1.4801973417404435,0.0,0.0,0.0,0.6139879412184082,433.73513390625027,441.0451644380008,2266.9600000001105,1005.2950000001085,653.7,679.8513596399491,0,0,0,57.17577748431727,32.0810700736776,72.1814476717078,0.0,1170.7622710305166,335.40845529896285,
124,1986-02-01,10.44,12.28,2,1986,0.24556528,1.68,2.7056194853369497,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,3.834588345277443,2.3543910035369997,5.37998951112605,732075.4418894048,0.0,81.64426050000033,511.1275957066459,2266.9600000001105,1005.2950000001085,653.7,3943.1378859117053,0,0,0,53.882931660613146,0.0,72.1814476717078,0.0,736154.1069674771,513.2266121097086,
125,1986-03-01,5.37,14.17,3,1986,0.27,3.41,3.6563311688978084,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,3.834588345277443,0.0,1.7136688311021917,233185.3740953964,0.0,143.89800913125032,690.7297088870816,2266.9600000001105,1005.2950000001085,653.7,2028.2232229258484,0,0,0,312.52100363155625,0.0,72.1814476717078,0.0,235670.01633108506,583.3090433783536,
