,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
60,1980-10-01,0.0,18.56,10,1980,0.25,3.41,4.8511732993836,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,4382.294299860031,916.4513185642652,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,251.33982483957453,71.75873169267945,0.0,4382.294299860031,1447.0083606158219,
61,1980-11-01,0.19,13.33,11,1980,0.22556528,1.8,2.8015591418019565,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,3592.203237401838,529.2518760083061,2266.9600000001105,1005.2950000001085,653.7,71.7376830288904,0,0,0,0.0,204.94590673115317,71.75873169267945,0.0,3663.9409204307285,1193.1559569880978,
62,1980-12-01,2.88,10.33,12,1980,0.21556528,0.93,1.8137126906506167,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,1.0662873093493832,1.0662873093493832,0.0,0.0,0.7219285155518556,2614.2718978396124,342.63451009979354,2266.9600000001105,1005.2950000001085,653.7,1087.392248016865,0,0,0,9.743460079298842,85.4449600259431,71.75873169267945,0.0,3711.4076059357762,686.4555677269287,
63,1981-01-01,5.85,10.56,1,1981,0.22556528,1.24,1.9671345571096535,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,3.8345798436165333,2.7682925342671503,1.114572908623196,151664.1348297915,0.0,865.6144728402278,371.6179462987931,2266.9600000001105,1005.2950000001085,653.7,2208.765503784257,0,0,0,147.69034225463506,0.0,71.75873169267945,0.0,154886.20514867062,414.39324179247296,
64,1981-02-01,1.38,11.83,2,1981,0.24556528,1.68,2.558043889021129,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,2.656535954595405,0.0,0.0,0.0,0.3072158977162076,455.07695999430365,483.2485978879684,2266.9600000001105,1005.2950000001085,653.7,521.0421188414144,0,0,0,299.99600770472745,25.53114034954931,71.75873169267945,0.0,1276.1150865404456,468.9078183410219,
65,1981-03-01,3.74,11.89,3,1981,0.27,3.41,2.8342140692815954,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,3.56232188531381,0.9057859307184053,0.0,0.0,0.07100072743457253,154.9198161682741,535.4208272082433,2266.9600000001105,1005.2950000001085,653.7,1412.09965541079,0,0,0,70.76828899701262,7.672965567911725,71.75873169267945,0.0,1637.7877605760768,562.6802951485596,
66,1981-04-01,0.19,14.44,4,1981,0.28556528,4.8,3.9700841463522654,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,141.36433225355015,641.3657653710587,1938.5959845521634,683.2736756297644,653.5651925382019,71.7376830288904,0,0,0,191.79231945567193,119.73610020753397,71.75873169267945,0.0,404.89433473811243,726.9156591084567,
67,1981-05-01,0.24,17.06,5,1981,0.29556528,6.2,5.143274458504427,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,699.0756704593341,810.2405496068478,1890.4078858178252,636.0163799356803,653.5454092642326,77.4904955549334,0,0,0,9.743460079298842,143.42855497902173,48.772601437569925,0.0,786.3096260935663,833.5669217876505,
68,1981-06-01,0.0,22.67,6,1981,0.30556528,6.9,7.606585233316708,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,1727.3559502762484,1436.9853717100405,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,10.524810923437713,181.1940042485506,45.39933925857468,0.0,1737.8807611996863,1036.833893113973,
69,1981-07-01,0.0,21.61,7,1981,0.30556528,7.44,7.174026642931332,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,1994.5926331665198,1355.2692865383672,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,321.3528793061206,71.75873169267945,0.0,1994.5926331665198,1830.0969827088406,
70,1981-08-01,0.0,21.33,8,1981,0.29,6.51,6.700146384857594,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,2718.842773753198,1265.7469873847926,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,303.07872024193205,71.75873169267945,0.0,2718.842773753198,1730.1067384729786,
71,1981-09-01,0.0,20.56,9,1981,0.28,5.1,6.1811789032775994,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,2755.6362300931623,1167.7071105479058,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,283.058858410722,71.75873169267945,0.0,2755.6362300931623,1620.5645774881941,
72,1981-10-01,1.89,16.06,10,1981,0.25,3.41,4.016502754776496,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,2765.3187186036794,758.7709237473808,2266.9600000001105,1005.2950000001085,653.7,713.6011627610677,0,0,0,0.0,261.1342116268379,71.75873169267945,0.0,3478.919881364747,1500.6000538674232,
73,1981-11-01,6.05,14.0,11,1981,0.22556528,1.8,3.0033874709513584,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.0466125290486414,3.0466125290486414,0.0,0.0,0.20548987026039622,2207.6073803978957,567.3799384290186,2266.9600000001105,1005.2950000001085,653.7,2284.278854340984,0,0,0,52.96292520406434,34.868313868271706,71.75873169267945,0.0,4544.8491599429435,865.397969308332,
74,1981-12-01,2.1,10.83,12,1981,0.21556528,0.93,1.9576534823754028,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.1889590466732387,0.14234651762459727,0.0,0.0,0.16836806723898745,1074.7562246673972,369.82684486716335,2266.9600000001105,1005.2950000001085,653.7,792.8901808456309,0,0,0,169.53740607650226,21.36306445147462,71.75873169267945,0.0,2037.1838115895303,660.5017345731727,
75,1982-01-01,6.18,7.44,1,1982,0.22556528,1.24,1.0272772631602003,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.8345798436165333,0.6456207969432946,4.507101939896505,613298.341468276,0.0,807.5195417771258,194.0663720411468,2266.9600000001105,1005.2950000001085,653.7,2333.3625322028565,0,0,0,58.84769467118261,0.0,71.75873169267945,0.0,616498.0712369271,441.5855765598428,
76,1982-02-01,2.38,11.33,2,1982,0.24556528,1.68,2.394071004225772,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.8205088393907616,0.0,0.0,0.0,0.003669503517887529,83.26940119044806,452.2719336449934,2266.9600000001105,1005.2950000001085,653.7,898.6088716250482,0,0,0,173.180358603766,0.15925293456388806,71.75873169267945,0.0,1155.0586314192622,265.98435666839015,
77,1982-03-01,5.97,10.89,3,1982,0.27,3.41,2.4736363940113266,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.8345798436165333,0.014071004225771677,3.482292601762901,473848.6738592551,0.0,412.47401054802873,467.3028966473492,2266.9600000001105,1005.2950000001085,653.7,2254.073514118293,0,0,0,66.69405396067361,0.0,71.75873169267945,0.0,476581.91543788207,524.0306653376729,
78,1982-04-01,5.22,13.06,4,1982,0.28556528,4.8,3.4438008818173826,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,3.8345798436165333,0.0,1.776199118182617,241694.10584128645,0.0,1537.5791754701136,650.5799039204262,2266.9600000001105,1005.2950000001085,653.7,1970.8984495305679,0,0,0,167.2955891366477,0.0,71.75873169267945,0.0,245369.87905542378,539.0616283400286,
79,1982-05-01,0.0,16.61,5,1982,0.29556528,6.2,4.96565072258275,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,1944.243692911831,938.0776301722283,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,146.27855532551104,145.48911176091931,71.75873169267945,0.0,2090.522248237342,867.827747374025,
80,1982-06-01,0.29,17.78,6,1982,0.30556528,6.9,5.611102679557759,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,3140.9992728117427,1060.0121108709066,2266.9600000001105,1005.2950000001085,653.7,109.49435830725378,0,0,0,0.0,209.78219639756782,71.75873169267945,0.0,3250.4936311189963,1219.6185582624755,
81,1982-07-01,0.0,20.56,7,1982,0.30556528,7.44,6.745548793964686,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,3601.8857259123556,1274.3241078305775,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,8.126586406972836,237.0503907930244,71.75873169267945,0.0,3610.0123123193284,1368.8212333566105,
82,1982-08-01,0.0,21.0,8,1982,0.29,6.51,6.5723416310673555,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,4757.974854068095,1241.6029653304315,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,284.9769589047641,71.75873169267945,0.0,4757.974854068095,1631.0597984280212,
83,1982-09-01,1.26,19.89,9,1982,0.28,5.1,5.930644192608331,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,5402.828588868531,1120.3777632396698,2266.9600000001105,1005.2950000001085,653.7,475.73410850737844,0,0,0,0.0,277.6595334364069,71.75873169267945,0.0,5878.56269737591,1591.021230459518,
84,1982-10-01,1.89,16.89,10,1982,0.25,3.41,4.293613375586055,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,4231.247479095965,811.1208148265865,2266.9600000001105,1005.2950000001085,653.7,713.6011627610677,0,0,0,76.47353494104476,250.54995493737587,71.75873169267945,0.0,5021.322176798078,1442.686449869725,
85,1982-11-01,4.11,11.28,11,1982,0.22556528,1.8,2.184024701867219,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,1.9259752981327813,1.9259752981327813,0.0,0.0,0.4977349861839562,3880.7413950152463,412.591386512096,2266.9600000001105,1005.2950000001085,653.7,1551.7993539407346,0,0,0,114.71030241156714,90.28457613184582,71.75873169267945,0.0,5547.251051367548,973.1641226511118,
86,1982-12-01,3.7,9.44,12,1982,0.21556528,0.93,1.5574980813804968,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.8345798436165333,1.908604545483752,0.23389737313575143,31827.296770934987,0.0,2683.9858151153353,294.2321542138753,2266.9600000001105,1005.2950000001085,653.7,1396.9969852994448,0,0,0,249.44938778388413,0.0,71.75873169267945,0.0,36157.72895913365,484.3501182047754,
87,1983-01-01,9.35,9.22,1,1983,0.22556528,1.24,1.5634778988108498,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.8345798436165333,0.0,7.78652210118915,1059541.398030824,0.0,2223.099362014722,295.3618214573681,2266.9600000001105,1005.2950000001085,653.7,3530.249138526975,0,0,0,224.56514228719493,0.0,71.75873169267945,0.0,1065519.311673653,365.9908859065547,
88,1983-02-01,5.31,11.61,2,1983,0.24556528,1.68,2.4858958197111716,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.8345798436165333,0.0,2.824104180288828,384286.4956244001,0.0,1311.0089443240129,469.61886562105934,2266.9600000001105,1005.2950000001085,653.7,2004.8794572810948,0,0,0,567.4821838879116,0.0,71.75873169267945,0.0,388169.8662098931,367.1205531500475,
89,1983-03-01,9.59,12.28,3,1983,0.27,3.41,2.974839362637,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.8345798436165333,0.0,6.615160637362999,900149.8305436847,0.0,666.1552095235753,561.9868201269919,2266.9600000001105,1005.2950000001085,653.7,3620.8651591950475,0,0,0,322.28132582297434,0.0,71.75873169267945,0.0,904759.1322382262,541.3775973137388,
90,1983-04-01,4.19,12.44,4,1983,0.28556528,4.8,3.2073547774611293,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,3.8345798436165333,0.0,0.9826452225388711,133712.2375467401,0.0,1462.0557650880796,605.912082192803,2266.9600000001105,1005.2950000001085,653.7,1582.0046941634253,0,0,0,582.0485714957297,0.0,71.75873169267945,0.0,137338.3465774873,633.7455518196714,
91,1983-05-01,0.57,16.5,5,1983,0.29556528,6.2,4.922231587135229,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,2122.4014815053447,929.8751765643854,2266.9600000001105,1005.2950000001085,653.7,215.2130490866712,0,0,0,254.3048503198235,135.50005174187228,71.75873169267945,0.0,2591.919380911839,813.1708656273548,
92,1983-06-01,0.0,19.44,6,1983,0.30556528,6.9,6.288505755066932,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,3933.026832972039,1187.9825838756024,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,34.595170568567866,207.94788260694207,71.75873169267945,0.0,3967.622003540607,1209.581790864007,
93,1983-07-01,0.0,20.61,7,1983,0.30556528,7.44,6.765952501058336,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,4961.307112788953,1278.178640149996,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,265.6684134784518,71.75873169267945,0.0,4961.307112788953,1525.4097290467337,
94,1983-08-01,0.07,22.06,8,1983,0.29,6.51,6.982865991726913,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,6574.409698641099,1319.156490717168,2266.9600000001105,1005.2950000001085,653.7,26.42967269485436,0,0,0,0.0,285.8389475398673,71.75873169267945,0.0,6600.839371335953,1635.7763193825429,
95,1983-09-01,0.23,22.11,9,1983,0.28,5.1,6.760774129452772,1983,39.01,18.449111111111108,2.1144650148757544,1.6987268281519137,0.0,0.0,0.0,0.0,1.0,7019.804170124884,1277.2003767087501,2266.9600000001105,1005.2950000001085,653.7,86.84035314023576,0,0,0,4.248529718946932,295.0028197175403,71.75873169267945,0.0,7110.893052984066,1685.9180421273877,
96,1983-10-01,1.2,18.33,10,1983,0.25,3.41,4.774383609279747,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,6334.283983580275,901.9447222411119,2266.9600000001105,1005.2950000001085,653.7,453.0801033403604,0,0,0,17.375824230699042,285.6201785949962,71.75873169267945,0.0,6804.739911151335,1634.5792869964257,
97,1983-11-01,5.89,12.5,11,1983,0.22556528,1.8,2.5515330027064285,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,3.338466997293571,3.338466997293571,0.0,0.0,0.12937867160305616,5617.779833802011,482.0186046513039,2266.9600000001105,1005.2950000001085,653.7,2223.8681738956025,0,0,0,90.6564742471254,26.095910711615613,71.75873169267945,0.0,7932.304481944739,999.799364645407,
98,1983-12-01,5.03,11.17,12,1983,0.21556528,0.93,2.055533220748258,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,3.8345798436165333,0.49611284632296204,2.4783539329287803,337238.95685206144,0.0,3807.1544823353174,388.31763250897484,2266.9600000001105,1005.2950000001085,653.7,1899.1607665016777,0,0,0,444.9721944296406,0.0,71.75873169267945,0.0,343390.2442953281,553.7773363439834,
99,1984-01-01,0.19,9.67,1,1984,0.22556528,1.24,1.6990342392843285,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,2.3255456043322047,0.0,0.0,0.0,0.3935331381341386,2792.4296864331277,320.97022159068246,2266.9600000001105,1005.2950000001085,653.7,71.7376830288904,0,0,0,380.0017212192007,34.17419304414357,71.75873169267945,0.0,3244.1690906812187,494.2505572457979,
100,1984-02-01,1.74,10.5,2,1984,0.24556528,1.68,2.12187601546548,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,1.943669588866725,0.0,0.0,0.0,0.4931205847487117,979.8678372643298,400.8506710016549,2266.9600000001105,1005.2950000001085,653.7,656.9661498435225,0,0,0,14.353941755794859,35.395473179715125,71.75873169267945,0.0,1651.1879288636471,428.124426463077,
101,1984-03-01,1.26,13.61,3,1984,0.27,3.41,3.454407670746458,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,400.85502433540825,652.583667772981,2266.9600000001105,1005.2950000001085,653.7,475.73410850737844,0,0,0,131.45188765833183,89.64219109960771,71.75873169267945,0.0,1008.0410205011185,562.251593793942,
102,1984-04-01,0.81,12.83,4,1984,0.28556528,4.8,3.3560870043949014,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,1431.0718018544258,634.0095829569531,2266.9600000001105,1005.2950000001085,653.7,305.82906975474333,0,0,0,95.18929795948168,145.93721324903797,71.75873169267945,0.0,1832.0901695686507,870.2796127146985,
103,1984-05-01,0.0,18.22,5,1984,0.29556528,6.2,5.601148977769196,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,2405.1301460124437,1058.1317238870229,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,61.19312011680966,141.78349272159542,71.75873169267945,0.0,2466.323266129253,847.5518073712279,
104,1984-06-01,0.0,18.94,6,1984,0.30556528,6.9,6.084468684130434,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,2441.923602352409,1149.4372606814168,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,236.62988006036352,71.75873169267945,0.0,2441.923602352409,1366.520335640066,
105,1984-07-01,0.0,22.78,7,1984,0.30556528,7.44,7.651473388922738,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,2765.3187186036794,1445.4653428127613,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,257.0485271274194,71.75873169267945,0.0,2765.3187186036794,1478.2445195015157,
106,1984-08-01,0.0,21.5,8,1984,0.29,6.51,6.765985197416204,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,2964.7779819203306,1278.1848169279488,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,323.2492543033477,71.75873169267945,0.0,2964.7779819203306,1840.4733288087884,
107,1984-09-01,0.0,22.83,9,1984,0.28,5.1,7.03000546032124,1984,16.12,18.449111111111108,0.8737548331145134,2.1144650148757544,0.0,0.0,0.0,0.0,1.0,2889.2545715382985,1328.0617648608848,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,285.84032885203584,71.75873169267945,0.0,2889.2545715382985,1635.783877472664,
108,1984-10-01,1.4,15.83,10,1984,0.25,3.41,3.939713064672643,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,1748.657424999386,744.2643274242275,2266.9600000001105,1005.2950000001085,653.7,528.5934538970871,0,0,0,0.0,296.9943051866569,71.75873169267945,0.0,2277.2508788964733,1696.8148017402211,
109,1984-11-01,4.8,11.5,11,1984,0.22556528,1.8,2.2502966905431423,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,2.5497033094568575,2.5497033094568575,0.0,0.0,0.3350762238785101,774.5990808413674,425.11104879949426,2266.9600000001105,1005.2950000001085,653.7,1812.3204133614415,0,0,0,43.705359967724654,55.770002597861456,71.75873169267945,0.0,2630.6248541705336,871.7930617147684,
110,1984-12-01,1.75,8.22,12,1984,0.21556528,0.93,1.2062825495720189,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,3.0934207598848387,0.5437174504279811,0.0,0.0,0.19328299682310968,737.8056245014025,227.88285738149312,2266.9600000001105,1005.2950000001085,653.7,660.741817371359,0,0,0,149.84694846077022,18.374938393180752,71.75873169267945,0.0,1548.3943903335316,515.2447188853545,
111,1985-01-01,0.84,7.72,1,1985,0.22556528,1.24,1.1116234305659203,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,2.821797329318918,0.0,0.0,0.0,0.26411824909151527,400.85502433540813,210.00048767965345,2266.9600000001105,1005.2950000001085,653.7,317.1560723382523,0,0,0,54.63169995965583,13.459840525812034,71.75873169267945,0.0,772.6427966333163,313.10142959998456,
112,1985-02-01,1.58,10.5,2,1985,0.24556528,1.68,2.12187601546548,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,2.279921313853438,0.0,0.0,0.0,0.40543125796458557,156.85631387037765,400.8506710016549,2266.9600000001105,1005.2950000001085,653.7,596.5554693981413,0,0,0,26.22321598063479,19.040019139594744,71.75873169267945,0.0,779.6349992491538,300.7992385119276,
113,1985-03-01,3.71,10.22,3,1985,0.27,3.41,2.2320493515802466,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,3.7578719622731915,1.4779506484197533,0.0,0.0,0.020004246741931353,271.1096782944791,421.66388317155025,2266.9600000001105,1005.2950000001085,653.7,1400.772652827281,0,0,0,49.324620535003554,1.7932245092439154,71.75873169267945,0.0,1721.2069516567637,474.4026272035783,
114,1985-04-01,0.37,15.61,4,1985,0.28556528,4.8,4.416280827153581,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,1200.628575304119,834.2943319937141,2266.9600000001105,1005.2950000001085,653.7,139.69969852994447,0,0,0,115.81920391447034,94.29664742886439,71.75873169267945,0.0,1456.147477748534,587.7192622930941,
115,1985-05-01,0.16,15.61,5,1985,0.29556528,6.2,4.570931309423469,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,1539.515673172217,863.5098701009276,2266.9600000001105,1005.2950000001085,653.7,60.410680445381395,0,0,0,11.550702277184374,186.57314893603188,71.75873169267945,0.0,1611.4770558947828,1092.6262126224256,
116,1985-06-01,0.01,20.94,6,1985,0.30556528,6.9,6.900616967876425,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,1702.1814801489038,1303.6185534581584,2266.9600000001105,1005.2950000001085,653.7,3.775667527836337,0,0,0,4.994898282025676,193.10661648278796,71.75873169267945,0.0,1710.952045958766,1128.3752182763951,
117,1985-07-01,0.0,22.5,7,1985,0.30556528,7.44,7.537212629198297,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,2008.1481170812435,1423.879961824017,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.31218114262660474,291.5280725315487,71.75873169267945,0.0,2008.46029822387,1666.9053576823867,
118,1985-08-01,0.0,20.28,8,1985,0.29,6.51,6.293494895525016,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,2726.5887645616112,1188.9250990300072,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,318.42211794676956,71.75873169267945,0.0,2726.5887645616112,1814.060811463466,
119,1985-09-01,0.26,18.83,9,1985,0.28,5.1,5.534275844385308,1985,14.879999999999999,18.449111111111108,0.8065429228749353,0.8737548331145134,0.0,0.0,0.0,0.0,1.0,2527.129501244959,1045.4984973490275,2266.9600000001105,1005.2950000001085,653.7,98.16735572374476,0,0,0,0.0,265.8791880379013,71.75873169267945,0.0,2625.2968569687037,1526.563018760588,
120,1985-10-01,0.98,16.5,10,1985,0.25,3.41,4.163404770627347,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,1628.594567468974,786.5226732351525,2266.9600000001105,1005.2950000001085,653.7,370.015417727961,0,0,0,7.492347423038512,233.8047130107643,71.75873169267945,0.0,2006.1023326199734,1351.0619420524713,
121,1985-11-01,3.41,10.94,11,1985,0.22556528,1.8,2.081604355731702,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,1.3283956442682983,1.3283956442682983,0.0,0.0,0.6535746552572916,1291.6439673029795,393.2428175224808,2266.9600000001105,1005.2950000001085,653.7,1287.502626992191,0,0,0,28.240386440683622,114.95723185611985,71.75873169267945,0.0,2607.386980735854,973.2386367839518,
122,1985-12-01,1.91,8.28,12,1985,0.21556528,0.93,1.223555444578993,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,2.014840199689305,0.6864445554210068,2.220446049250313e-16,3.021444594519806e-11,0.47456037379338145,1128.9781603262923,231.14593755357743,2266.9600000001105,1005.2950000001085,653.7,721.1524978167403,0,0,0,98.26501812523587,41.73324154189272,71.75873169267945,0.0,1948.3956762682988,506.73479075705296,
123,1986-01-01,1.8,11.78,1,1986,0.22556528,1.24,2.334642857948862,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,1.4801973417404435,0.0,0.0,0.0,0.6139870853896694,823.0115233939526,441.0451644380008,2266.9600000001105,1005.2950000001085,653.7,679.6201550105407,0,0,0,55.03993683847521,31.737692622249718,71.75873169267945,0.0,1557.6716152429685,334.64236186850655,
124,1986-02-01,10.44,12.28,2,1986,0.24556528,1.68,2.7056194853369497,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,3.8345798436165333,2.3543825018760898,5.3799980127869595,732076.5987424348,0.0,154.91981616827394,511.1275957066459,2266.9600000001105,1005.2950000001085,653.7,3941.7968990611357,0,0,0,51.870097544112774,0.0,71.75873169267945,0.0,736225.1855552084,512.8038961306803,
125,1986-03-01,5.37,14.17,3,1986,0.27,3.41,3.6563311688978084,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,3.8345798436165333,0.0,1.7136688311021917,233185.3740953964,0.0,273.04617599658235,690.7297088870816,2266.9600000001105,1005.2950000001085,653.7,2027.533462448113,0,0,0,300.84656575585404,0.0,71.75873169267945,0.0,235786.80029959691,582.8863273993253,
