year,month,date,access1-0.1.rcp85,access1-3.1.rcp85,bcc-csm1-1.1.rcp85,bcc-csm1-1-m.1.rcp85,canesm2.1.rcp85,canesm2.2.rcp85,canesm2.3.rcp85,canesm2.4.rcp85,canesm2.5.rcp85,ccsm4.1.rcp85,ccsm4.2.rcp85,ccsm4.3.rcp85,ccsm4.4.rcp85,ccsm4.5.rcp85,cesm1-bgc.1.rcp85,cesm1-cam5.1.rcp85,cesm1-cam5.2.rcp85,cesm1-cam5.3.rcp85,cmcc-cm.1.rcp85,cnrm-cm5.1.rcp85,cnrm-cm5.2.rcp85,cnrm-cm5.4.rcp85,cnrm-cm5.6.rcp85,cnrm-cm5.10.rcp85,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,ec-earth.6.rcp85,ec-earth.8.rcp85,ec-earth.12.rcp85,fgoals-g2.1.rcp85,fgoals-s2.2.rcp85,fgoals-s2.3.rcp85,fio-esm.1.rcp85,fio-esm.2.rcp85,fio-esm.3.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp85,giss-e2-r.1.rcp85,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,inmcm4.1.rcp85,ipsl-cm5a-lr.1.rcp85,ipsl-cm5a-lr.2.rcp85,ipsl-cm5a-lr.3.rcp85,ipsl-cm5a-lr.4.rcp85,ipsl-cm5a-mr.1.rcp85,ipsl-cm5b-lr.1.rcp85,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp85,miroc5.1.rcp85,mpi-esm-lr.1.rcp85,mpi-esm-lr.2.rcp85,mpi-esm-lr.3.rcp85,mpi-esm-mr.1.rcp85,mri-cgcm3.1.rcp85,noresm1-m.1.rcp85,noresm1-me.1.rcp85
1977,6,1977-06-01,0.003543307,0.048425197,0.02007874,0.290551181,0.418110236,0.392125984,0.198425197,0.011811024,0.127559055,0,0.073228346,0.106299213,0.023622047,0.222047244,0.082677165,0.08503937,0.27519685,0.023622047,0,0.034251969,0.001181102,0.063779528,0.327165354,0.152362205,0.018897638,0.012992126,0,0.315354331,0.012992126,0.016535433,0,0,0.001181102,0,0.386220472,0.122834646,0.077952756,0.003543307,0.009448819,0,0.184251969,0.347244094,0.411023622,0.028346457,0,0.141732283,0.001181102,0.017716535,0.029527559,0.203149606,0,0.004724409,0.056692913,0.118110236,0,0.059055118,0.017716535,0.002362205,0.012992126,0.036614173,0.072047244,0.070866142,0.068503937,0.095669291,0.027165354,0.101574803,0,0.007086614,0.15,0.012992126
1977,7,1977-07-01,0.010984252,0,0,0.00488189,0.014645669,0.00488189,0.056141732,0.00488189,0.001220472,0,0,0.008543307,0.001220472,0,0.056141732,0,0.007322835,0.002440945,0,0,0.007322835,0,0.00488189,0.001220472,0.002440945,0,0,0.007322835,0,0.086653543,0,0.001220472,0.008543307,0.021968504,0,0.00976378,0.001220472,0,0.00488189,0,0.001220472,0.006102362,0,0.037834646,0.00976378,0,0,0,0,0.010984252,0.007322835,0.007322835,0,0,0.001220472,0,0.001220472,0,0.001220472,0.001220472,0,0,0.001220472,0,0.012204724,0.00976378,0.001220472,0,0.001220472,0.035393701
1977,8,1977-08-01,0.035393701,0.008543307,0,0.003661417,0.015866142,0.001220472,0.00976378,0,0.140354331,0.00488189,0.008543307,0.00488189,0.764015748,0.018307087,0.010984252,0.15011811,0.010984252,0,0.046377953,0.002440945,0.007322835,0,0.743267717,0.001220472,0.003661417,0.002440945,0,0.002440945,0.001220472,0.010984252,0.001220472,0,0,0.00976378,0.001220472,0,0.072007874,0.001220472,0.002440945,0.001220472,0.015866142,0.001220472,0.001220472,0.001220472,0.002440945,0.002440945,0.002440945,0,0.002440945,0.00976378,0,0,0.001220472,0.001220472,0.003661417,0.001220472,0.173307087,0.290472441,0.007322835,0,0.008543307,0.00488189,0,0.008543307,0.003661417,0,0.012204724,0.007322835,0.266062992,0.008543307
1977,9,1977-09-01,0.173622047,0.025984252,0,0.001181102,0.120472441,0.034251969,0.767716535,0.075590551,0.027165354,0.031889764,0.998031496,0.395669291,0.292913386,0.057874016,0.025984252,0.014173228,0.010629921,0.004724409,0.70511811,0.002362205,0.009448819,0.003543307,0.003543307,0.532677165,0.033070866,0.022440945,0.139370079,0.715748031,0.002362205,0.001181102,0.005905512,0.002362205,0.009448819,0,0.160629921,0.016535433,0.108661417,0.15,0.272834646,0.082677165,0.112204724,0.003543307,0.008267717,0.087401575,0.001181102,0.001181102,0.002362205,0.002362205,1.338188976,0.043700787,1.431496063,0.004724409,0.481889764,0,0.103937008,1.407874016,0,0.001181102,0.003543307,0.124015748,0.152362205,2.213385827,0.001181102,0.001181102,1.165748031,2.832283465,0.158267717,0,0.36496063,0.245669291
1977,10,1977-10-01,0.062244094,0.157440945,0.001220472,0.028070866,0.895826772,0.973937008,0.169645669,0.485748031,0.007322835,1.640314961,0.796968504,0.88484252,2.769251969,1.614685039,1.518267717,0.067125984,0.134251969,0.001220472,0.023188976,0.003661417,0.174527559,1.631771654,0.185511811,0.960511811,1.208267717,1.503622047,0.097637795,1.005669291,0.82015748,1.34496063,0.023188976,0.068346457,0.142795276,0.932440945,0.295354331,1.127716535,0.001220472,0.129370079,0.447913386,1.09476378,0.291692913,0.350275591,0.012204724,1.482874016,0.053700787,1.827047244,1.835590551,0.489409449,0.00488189,1.748937008,0.091535433,1.668385827,2.872992126,1.021535433,0.406417323,1.263188976,0.529685039,0.035393701,0.134251969,0.241653543,2.691141732,1.232677165,1.492637795,0.549212598,0.87507874,0.05980315,0.15011811,0.497952756,1.441377953,0.010984252
1977,11,1977-11-01,0.51496063,6.457086614,0.49015748,0.19488189,4.782283465,2.742519685,0.138188976,3.119291339,3.477165354,4.429133858,2.802755906,0.281102362,2.786220472,1.991338583,2.182677165,0.175984252,1.388976378,0.017716535,1.30511811,3.147637795,0.017716535,0.693307087,0.897637795,0.287007874,0.959055118,2.855905512,4.283858268,0.491338583,5.521653543,0.34488189,1.088976378,4.569685039,1.717322835,4.237795276,0.003543307,1.883858268,1.242519685,6.049606299,1.300393701,0.3,6.457086614,4.777559055,0.973228346,0.505511811,6.457086614,3.161811024,0.196062992,1.425590551,0,4.921653543,1.531889764,1.151574803,4.782283465,0.284645669,1.86496063,1.527165354,0.053149606,1.696062992,1.787007874,1.979527559,6.062598425,1.140944882,0.400393701,0.355511811,1.02992126,5.904330709,3.647244094,1.405511811,0.015354331,0.077952756
1977,12,1977-12-01,0.213582677,13.63267717,3.491771654,2.520275591,0.508937008,0.478425197,0.726181102,7.826889764,1.866102362,2.610590551,3.529606299,5.321259843,1.388897638,2.055275591,1.941771654,3.302598425,1.772125984,1.685472441,4.887992126,1.70011811,2.68992126,2.283503937,1.752598425,13.81208661,4.329015748,1.541456693,0.218464567,3.032874016,3.837165354,1.341299213,6.800472441,2.157795276,5.538503937,2.556889764,4.141062992,3.722440945,3.311141732,5.633700787,5.814330709,2.924251969,4.073937008,13.50086614,5.991299213,2.626456693,2.237125984,1.136259843,0.816496063,1.280275591,2.863228346,2.135826772,0.640748031,2.028425197,0.652952756,0.408858268,0.690787402,6.910314961,6.004724409,6.278110236,5.410354331,6.353779528,7.554724409,4.060511811,5.171141732,0.710314961,5.659330709,0.073228346,0.270944882,3.319685039,5.857047244,0.350275591
1978,1,1978-01-01,6.957913386,8.354133858,0.842125984,0.219685039,3.35507874,0.695669291,0.292913386,7.582795276,8.273582677,3.185433071,3.678503937,10.53755906,6.251259843,11.73972441,7.652362205,5.745984252,2.638661417,3.40023622,1.697677165,2.573976378,5.977874016,2.404330709,8.337047244,6.444094488,10.82314961,1.366929134,3.058503937,3.211062992,8.626299213,3.738307087,3.085354331,1.238779528,6.688188976,1.989370079,3.070708661,3.351417323,5.205314961,9.142559055,5.608070866,1.669606299,6.180472441,5.48480315,3.047519685,2.552007874,6.130433071,8.578700787,5.662992126,3.859133858,9.563622047,1.603700787,2.893740157,5.708149606,0.373464567,6.412362205,2.984055118,3.959212598,3.917716535,3.402677165,2.953543307,6.043779528,4.204527559,11.04527559,2.624015748,7.341141732,4.673188976,3.076811024,3.035314961,10.49850394,11.73972441,3.071929134
1978,2,1978-02-01,0.469606299,5.574645669,1.677795276,2.597165354,1.057165354,1.446299213,2.354645669,1.757165354,4.26503937,5.800629921,3.885826772,4.939685039,5.856850394,13.75417323,6.911811024,6.122519685,7.358267717,1.219212598,7.95023622,0.741889764,3.788818898,6.129133858,1.796850394,1.430866142,1.623779528,1.665669291,3.181417323,0.854330709,3.768976378,7.39023622,3.31480315,1.030708661,8.212598425,3.001732283,6.074015748,7.817952756,3.231023622,8.718582677,7.566614173,5.851338583,0.44976378,0.450866142,5.626456693,0.573228346,0.445354331,2.391023622,1.318425197,0.297637795,0.909448819,2.365669291,0.458582677,0.846614173,6.143464567,4.430393701,6.362834646,0.602992126,1.519055118,7.240314961,1.576377953,1.488188976,1.548818898,1.653543307,1.678897638,6.706771654,6.596535433,7.641574803,4.431496063,5.343149606,3.785511811,2.447244094
1978,3,1978-03-01,3.845708661,3.617480315,7.327716535,1.696456693,1.432834646,2.250551181,5.182125984,3.008464567,0.058582677,1.543897638,3.622362205,1.646417323,5.78015748,6.671102362,9.053464567,8.261377953,9.04980315,3.995826772,1.232677165,1.291259843,6.672322835,4.630472441,3.056062992,1.491417323,0.301456693,2.078464567,2.510511811,1.146023622,2.682598425,0.61023622,2.743622047,3.09023622,1.523149606,5.235826772,0.550433071,5.310275591,4.686614173,4.265551181,6.583228346,0.058582677,1.534133858,2.372598425,2.030866142,0.475984252,1.498740157,2.117519685,1.032519685,5.467716535,1.906377953,8.864291339,5.21507874,0.223346457,3.662637795,5.521417323,0.253858268,1.164330709,1.584173228,5.227283465,0.229448819,3.823740157,1.60003937,1.482874016,1.966181102,1.355944882,3.461259843,1.829488189,0.123267717,1.816062992,1.072795276,1.325433071
1978,4,1978-04-01,3.531496063,2.845275591,1.047637795,1.664173228,0.505511811,4.348818898,1.187007874,1.873228346,1.022834646,0.485433071,1.88503937,3.036614173,0.160629921,2.009055118,1.787007874,1.835433071,1.742125984,0.562204724,1.283858268,0.520866142,1.743307087,2.235826772,0.75,0.373228346,0.737007874,0.927165354,2.009055118,0.205511811,0.207874016,0.160629921,1.057086614,4.422047244,0.34488189,0.687401575,0.787795276,0.595275591,5.480314961,2.092913386,0.115748031,1.497637795,0.330708661,5.186220472,1.981889764,4.236614173,0.160629921,1.39488189,0.641338583,1.975984252,0.833858268,0.414566929,1.05,0.977952756,0.160629921,4.39488189,0.519685039,4.600393701,1.958267717,1.58503937,0.333070866,0.803149606,5.490944882,4.495275591,2.143700787,0.724015748,1.608661417,2.076377953,0.499606299,0.141732283,1.75984252,0.288188976
1978,5,1978-05-01,0.976377953,0.012204724,0,0.247755906,0.169645669,0.013425197,0.026850394,0.012204724,0.241653543,0.299015748,0.244094488,0.026850394,2.234685039,0.201377953,0.175748031,0.034173228,0.053700787,0.757913386,0.312440945,0.328307087,0.092755906,0.654173228,0.025629921,0.344173228,0.118385827,0.006102362,0.013425197,0.008543307,0.013425197,0.058582677,0.019527559,0.120826772,0.046377953,0.196496063,0.382007874,0.078110236,0.091535433,0.191614173,0.003661417,0.424724409,0.017086614,0.194055118,0.721299213,0.001220472,0.013425197,0.043937008,0.794527559,0.583385827,0.169645669,0.20503937,0.017086614,0.661496063,0.440590551,0.396653543,0.222125984,0.894606299,0.652952756,1.265629921,0.422283465,0.148897638,0.036614173,0.051259843,0.040275591,0.198937008,0.380787402,0.328307087,0.042716535,0.497952756,1.091102362,0.065905512
1978,6,1978-06-01,0,0.004724409,0,0.072047244,0.028346457,0,0,0.096850394,0.073228346,0.011811024,0.018897638,0.511417323,0.027165354,0.184251969,0.038976378,0.023622047,0.023622047,0.072047244,0.177165354,0.001181102,0.011811024,0.003543307,0.023622047,0.031889764,0.005905512,0,0.004724409,0.008267717,0.001181102,0,0,0.155905512,0,0.398031496,0.008267717,0.282283465,0.003543307,0.012992126,0.12519685,0.011811024,0.003543307,0.023622047,0.043700787,0.116929134,0.017716535,0.068503937,0,0.041338583,0.004724409,0.046062992,0.046062992,0.004724409,0.036614173,0.181889764,0.072047244,0.002362205,0.167716535,0.049606299,0.042519685,0.08976378,0.12519685,0.053149606,0.02007874,0,0.034251969,0.139370079,0.001181102,0.511417323,0.496062992,0.007086614
1978,7,1978-07-01,0,0.021968504,0.003661417,0.015866142,0.010984252,0,0,0.001220472,0,0,0.003661417,0.192834646,0.00488189,0.00976378,0.05980315,0.001220472,0,0,0,0,0.001220472,0,0,0,0,0,0.00488189,0.014645669,0.006102362,0,0.007322835,0.126929134,0.006102362,0.001220472,0.00488189,0.003661417,0,0,0.00976378,0.002440945,0.002440945,0,0.006102362,0.001220472,0,0.00488189,0,0.001220472,0,0.007322835,0,0.001220472,0.001220472,0.087874016,0.003661417,0,0.002440945,0,0,0,0.00488189,0.00488189,0.172086614,0.001220472,0.195275591,0.119606299,0,0.015866142,0.007322835,0
1978,8,1978-08-01,0.008543307,0.007322835,0.002440945,0.007322835,0.859212598,0.00488189,0.299015748,0.00488189,0.013425197,0.003661417,0.001220472,0.003661417,0.008543307,0.117165354,0.001220472,0.012204724,0.00488189,0.001220472,0.291692913,0.864094488,0.001220472,0.007322835,0,0.125708661,0.029291339,0,0.008543307,0.008543307,0.003661417,0.00976378,0.174527559,0.142795276,0.001220472,0.174527559,0,0.001220472,0.047598425,0.032952756,0.006102362,0.108622047,0.002440945,0,0.00976378,0.056141732,0.208700787,0.003661417,0.019527559,0.001220472,0.197716535,0,0.001220472,0.007322835,0.764015748,0.010984252,0.002440945,0.00488189,0.00976378,0.002440945,0.20503937,0.00976378,0.117165354,0,0,0.001220472,0.00488189,0.001220472,0.013425197,0,0.001220472,0.006102362
1978,9,1978-09-01,0.649606299,0.004724409,0.011811024,0.120472441,0.035433071,0.003543307,0.116929134,0.128740157,0,0.227952756,0.062598425,0.356692913,0.004724409,0.003543307,0.053149606,0.029527559,0.004724409,0.066141732,0.433464567,0.581102362,0,0.12519685,0,0.02007874,0.002362205,0.055511811,0.261023622,0.011811024,0.002362205,0.041338583,0.180708661,0.086220472,0,1.340551181,0.101574803,0.014173228,0.016535433,0.337795276,1.58503937,0.050787402,0.983858268,0.08976378,0.322440945,0.096850394,0.081496063,0.083858268,0.889370079,0.008267717,0.246850394,0.285826772,0.050787402,0.272834646,0.033070866,0.002362205,0.035433071,0.022440945,0.157086614,0.08503937,0.172440945,1.041732283,0.328346457,0.138188976,0.062598425,0.003543307,2.286614173,0.001181102,0.148818898,0.042519685,0.082677165,0.010629921
1978,10,1978-10-01,1.779448819,0.157440945,1.121614173,0.187952756,0.772559055,0.146456693,0.535787402,0.006102362,0.119606299,0.35515748,0.281929134,1.373031496,0.125708661,1.216811024,0.032952756,1.488976378,0.30511811,1.506062992,0.915354331,0.001220472,2.793661417,1.816062992,1.571968504,0.002440945,1.410866142,0.258740157,0.142795276,0.904370079,1.34007874,1.44992126,1.010551181,0.115944882,0.001220472,0.001220472,0.106181102,0.435708661,0.075669291,0.031732283,1.393779528,0.046377953,1.108188976,0.029291339,1.204606299,0.046377953,0.061023622,0.745708661,0.04515748,0.356377953,1.24,1.796535433,1.827047244,0.128149606,0.008543307,1.093543307,0.007322835,0.189173228,0.001220472,0.068346457,1.746496063,0.120826772,0.745708661,0.048818898,1.397440945,0.085433071,0.966614173,0.113503937,0.438149606,1.934448819,0.067125984,2.078464567
1978,11,1978-11-01,0.100393701,4.805905512,2.415354331,2.036220472,0.107480315,0.288188976,6.10511811,3.526771654,2.461417323,1.384251969,2.090551181,0.282283465,4.777559055,2.396456693,0.017716535,4.947637795,4.671259843,0.488976378,0.285826772,3.83976378,4.765748031,2.687007874,1.843700787,3.529133858,0.281102362,0.312992126,3.124015748,0.19488189,0.353149606,0.783070866,0.112204724,1.091338583,4.803543307,4.561417323,2.780314961,0.336614173,1.772834646,3.954330709,0.98976378,1.255511811,1.444488189,2.860629921,2.952755906,0.111023622,3.612992126,1.997244094,6.062598425,2.477952756,1.657086614,1.644094488,5.650393701,1.498818898,1.553149606,0.406299213,0.359055118,0.199606299,2.259448819,4.401968504,0.445275591,1.522440945,4.792913386,6.118110236,4.699606299,0.366141732,5.082283465,4.185826772,3.94015748,1.312204724,3.134645669,2.767322835
1978,12,1978-12-01,5.456732283,4.006811024,13.81208661,0.073228346,1.358385827,0.073228346,13.81208661,3.253779528,1.357165354,0.672480315,2.013779528,0.67492126,1.333976378,2.040629921,5.349330709,0.544330709,4.50476378,0.479645669,0.721299213,1.060590551,3.141496063,2.177322835,1.674488189,0.739606299,1.941771654,1.464566929,5.847283465,1.158228346,4.558464567,4.580433071,3.885984252,3.231811024,1.739173228,4.149606299,4.886771654,1.617125984,1.336417323,4.003149606,5.89976378,1.663503937,1.681811024,3.577204724,4.017795276,3.527165354,4.39492126,4.267992126,5.977874016,4.507204724,1.229015748,3.235472441,5.000275591,4.711023622,4.174015748,2.266417323,0.368582677,4.354645669,1.381574803,3.709015748,4.152047244,0.338070866,4.29484252,1.237559055,0.073228346,4.305826772,1.911259843,13.81208661,6.351338583,4.369291339,0.87996063,7.512007874
1979,1,1979-01-01,11.73972441,4.95023622,9.159645669,0.41496063,0.424724409,1.056929134,3.900629921,4.514527559,3.346535433,5.910748031,9.060787402,5.682519685,2.934015748,0.457677165,3.622362205,4.629251969,10.03472441,1.24,5.627598425,0.511377953,3.219606299,0.373464567,11.00622047,0.731062992,1.96496063,1.13503937,7.18003937,3.950669291,7.415590551,2.661850394,9.24507874,2.964527559,6.026692913,5.352992126,6.286653543,2.635,3.442952756,5.047874016,0.256299213,6.315944882,1.137480315,1.03496063,0.655393701,10.04082677,3.544251969,1.86,5.328582677,8.241850394,4.981968504,10.91468504,2.970629921,0.342952756,10.04814961,3.080472441,2.802204724,1.529251969,0.909251969,5.661771654,5.603188976,2.905944882,6.837086614,3.060944882,5.766732283,3.911614173,2.562992126,6.848070866,5.669094488,2.755826772,5.79480315,3.062165354
1979,2,1979-02-01,5.929606299,2.010708661,3.457007874,1.714173228,2.343622047,0.812440945,1.718582677,0.943622047,1.578582677,2.271968504,3.367716535,1.718582677,1.631496063,0.659212598,4.242992126,2.268661417,8.86519685,8.571968504,1.268818898,4.990393701,5.846929134,8.267716535,3.878110236,1.619370079,1.371338583,7.67023622,0.156535433,3.883622047,9.088976378,3.085511811,6.543622047,1.509133858,1.553228346,6.772913386,2.456062992,3.892440945,9.060314961,6.366141732,1.297480315,9.088976378,13.75417323,0.378110236,1.821102362,1.546614173,1.652440945,5.325511811,0.297637795,2.70519685,0.523622047,0.652598425,3.053543307,5.176692913,2.036062992,1.480472441,3.433858268,6.576692913,1.713070866,2.77023622,5.277007874,0.997637795,9.060314961,13.75417323,1.460629921,2.904724409,7.143307087,0.826771654,1.437480315,4.87023622,1.58519685,2.916850394
1979,3,1979-03-01,5.976653543,3.533267717,0.857992126,3.512519685,2.415314961,1.641535433,9.112047244,2.581299213,0.82503937,1.670826772,2.566653543,2.096771654,2.816850394,1.991811024,0.663937008,2.201732283,0.266062992,0.684685039,0.666377953,4.102007874,1.02519685,3.396574803,7.493700787,3.40511811,0.737165354,4.884330709,1.386456693,1.731850394,0.283149606,1.332755906,3.073149606,2.172440945,3.506417323,2.709448819,0.838464567,1.398661417,2.191968504,1.881968504,1.838031496,3.035314961,1.382795276,2.195629921,0.267283465,1.570748031,1.012992126,0.291692913,0.248976378,2.971850394,0.245314961,1.347401575,0.125708661,2.555669291,0.757913386,3.450275591,3.362401575,8.395629921,0.435708661,0.230669291,1.873425197,4.834291339,0.833582677,1.507283465,3.329448819,0.20992126,0.988582677,5.05519685,1.615905512,4.153267717,4.870905512,0.058582677
1979,4,1979-04-01,0.976771654,1.203543307,2.434251969,1.294488189,2.194488189,0.791338583,3.050787402,0.79488189,1.452755906,0.485433071,0.550393701,1.973622047,3.427559055,0.683858268,4.263779528,0.529133858,2.149606299,4.573228346,1.642913386,0.406299213,1.509448819,1.416141732,2.350393701,0.377952756,5.370472441,1.581496063,0.353149606,2.131889764,2.27480315,0.366141732,0.230314961,0.121653543,0.838582677,1.255511811,1.651181102,1.227165354,0.47480315,4.964173228,0.537401575,1.268503937,1.900393701,1.503543307,0.204330709,0.53976378,0.931889764,4.686614173,2.799212598,4.259055118,1.582677165,3.433464567,1.032283465,0.592913386,2.691732283,2.023228346,1.657086614,0.462992126,0.318897638,0.3,0.323622047,0.419291339,0.314173228,4.17519685,5.35984252,1.803543307,0.302362205,1.022834646,1.803543307,0.368503937,1.514173228,0.509055118
1979,5,1979-05-01,1.365708661,0.239212598,1.058149606,0.229448819,0,0.190393701,0.539448819,0.186732283,0.025629921,0.768897638,0.539448819,0.00488189,0.240433071,0.019527559,0.061023622,0.31,0.718858268,0.018307087,0.003661417,0.180629921,0.167204724,0.039055118,0.091535433,0.796968504,0.176968504,0.372244094,1.012992126,0.10496063,2.633779528,0.091535433,0.036614173,0.003661417,0.019527559,0.070787402,0.317322835,0.284370079,0.040275591,0.139133858,0.013425197,0.023188976,0.020748031,0.019527559,0.015866142,0.917795276,0.228228346,1.532913386,0.015866142,0.430826772,0.233110236,0.103740157,0.247755906,0.805511811,0.021968504,1.363267717,0.106181102,0.236771654,0.416181102,0.244094488,0.028070866,0.089094488,0.202598425,0.00976378,0.36492126,0.003661417,0.152559055,0.546771654,0.26484252,0.119606299,0,0.064685039
1979,6,1979-06-01,0.422834646,0.133464567,0,0.511417323,0.226771654,0.051968504,0.511417323,0.081496063,0.018897638,0.028346457,0.008267717,0,0.141732283,0.002362205,0.029527559,0.118110236,0.186614173,0,0.028346457,0.211417323,0.19488189,0.008267717,0.155905512,0.007086614,0,0.014173228,0.057874016,0.005905512,0.02007874,0,0.016535433,0.073228346,0.011811024,0.005905512,0,0.284645669,0.088582677,0,0,0.008267717,0,0.184251969,0.002362205,0.173622047,0.074409449,0.17480315,0.003543307,0.111023622,0,0.049606299,0.016535433,0.005905512,0.073228346,0.002362205,0.001181102,0.041338583,0.213779528,0.06023622,0.005905512,0.010629921,0.054330709,0.016535433,0.048425197,0.027165354,0.017716535,0.050787402,0.093307087,0,0.001181102,0
1979,7,1979-07-01,0,0,0,0,0,0.028070866,0.001220472,0.00488189,0,0.024409449,0,0,0,0.002440945,0.001220472,0.023188976,0,0.001220472,0.002440945,0.057362205,0.113503937,0.007322835,0,0.013425197,0,0.001220472,0,0.006102362,0.041496063,0.006102362,0.001220472,0.003661417,0.042716535,0.092755906,0.001220472,0,0.018307087,0.001220472,0.00488189,0.002440945,0,0.00488189,0.001220472,0.151338583,0,0.002440945,0,0.175748031,0,0.001220472,0.10496063,0,0.003661417,0.001220472,0,0,0.018307087,0,0,0.006102362,0,0.001220472,0,0,0.00488189,0.086653543,0,0.006102362,0,0.00488189
1979,8,1979-08-01,0.007322835,0.008543307,0.001220472,0.001220472,0.021968504,0.003661417,0.002440945,0.002440945,0.002440945,0.001220472,0,0.386889764,0,0.368582677,0,0.001220472,0.039055118,0.020748031,0.001220472,0.003661417,0.001220472,0.00488189,0,0.001220472,0.002440945,0.001220472,0.338070866,0.018307087,0.015866142,0.184291339,0.006102362,0.001220472,0.007322835,0.002440945,0,0.001220472,0.008543307,0.00976378,0.001220472,0.001220472,0.001220472,0.061023622,0.012204724,0.003661417,0,0.021968504,0.001220472,0.025629921,0.003661417,0.003661417,0.043937008,0.002440945,0.008543307,0.421062992,0.001220472,0.001220472,0.007322835,0.003661417,0.006102362,0.475984252,0.006102362,0.16476378,0.008543307,0.002440945,0,0.018307087,0.003661417,0,0.103740157,0.001220472
1979,9,1979-09-01,0.08976378,0.004724409,0.008267717,0.453543307,1.022834646,0,0.101574803,1.162204724,0.010629921,0.010629921,0.007086614,0.002362205,0.106299213,0.001181102,0.028346457,0.002362205,0.007086614,0.031889764,0.035433071,0.04488189,0.663779528,0,0.355511811,0.080314961,0.038976378,0.112204724,0.001181102,0.083858268,0.200787402,0.395669291,0.398031496,0.647244094,0.074409449,0.295275591,0.047244094,0.010629921,0.187795276,0.115748031,0.115748031,1.942913386,0.06023622,0.464173228,1.22480315,0.004724409,0.003543307,0.007086614,0.10511811,1.581496063,0.066141732,0.224409449,0.154724409,0.008267717,0.285826772,0.106299213,0.001181102,0.099212598,0.003543307,0.015354331,0.27992126,0.687401575,0.122834646,0.005905512,2.832283465,0.135826772,0,0.002362205,0.199606299,0.797244094,0.056692913,0.095669291
1979,10,1979-10-01,1.574409449,1.646417323,0.081771654,1.115511811,0.173307087,0.010984252,1.321771654,0.001220472,0.043937008,0.978818898,0.810393701,0.233110236,0.367362205,0.845787402,2.792440945,0.554094488,1.801417323,0.028070866,0.002440945,1.772125984,0.05492126,1.867322835,0.794527559,0.068346457,1.524370079,0.081771654,0.286811024,0.00976378,0.743267717,1.613464567,0.904370079,0.10984252,0.417401575,0.501614173,0.003661417,1.141141732,2.94988189,1.823385827,0.084212598,1.619566929,0.587047244,1.23511811,0.003661417,0.356377953,0.339291339,1.467007874,0.028070866,0.187952756,0.291692913,3.021889764,0.081771654,1.272952756,0.052480315,0.024409449,0.019527559,0.671259843,0.001220472,1.34984252,0.040275591,1.503622047,1.491417323,2.035748031,0.338070866,0.822598425,0.295354331,0.533346457,1.186299213,0.208700787,0.317322835,0.026850394
1979,11,1979-11-01,3.082677165,0.635433071,6.127559055,0.382677165,0.805511811,2.101181102,2.036220472,1.037007874,6.457086614,0.308267717,1.498818898,2.668110236,3.061417323,2.430708661,0.314173228,0.501968504,5.981102362,0.331889764,5.077559055,0.201968504,0,0.329527559,1.821259843,0.015354331,0.218503937,2.82992126,5.110629921,0.848031496,2.462598425,3.038976378,4.158661417,0.290551181,3.923622047,0.866929134,0.683858268,1.472834646,1.753937008,2.405905512,1.821259843,1.685433071,3.679133858,1.277952756,3.19488189,2.793307087,2.715354331,0.434645669,2.59015748,0.329527559,2.085826772,6.062598425,1.35,0.088582677,0.124015748,1.680708661,0,4.287401575,0.34488189,3.23503937,4.787007874,0.47007874,3.982677165,3.807874016,3.192519685,2.226377953,0.017716535,2.508661417,0.056692913,0.250393701,6.069685039,4.774015748
1979,12,1979-12-01,1.369370079,1.330314961,3.655314961,3.988503937,1.989370079,0.742047244,2.022322835,3.30503937,2.440944882,1.392559055,1.203385827,5.761850394,0.218464567,3.262322835,1.653740157,4.155708661,3.683385827,7.160511811,1.639094488,1.862440945,4.791574803,4.29484252,4.327795276,7.676771654,0.278267717,2.030866142,2.631338583,0.296574803,6.097480315,6.863937008,5.323700787,1.045944882,1.536574803,0.746929134,10.72551181,1.717204724,4.109330709,0.499173228,4.563346457,0.544330709,0.815275591,3.492992126,0.867755906,6.125551181,1.387677165,5.171141732,4.573110236,0.41984252,4.527952756,3.605275591,0.713976378,0.445472441,0.959291339,2.937677165,4.055629921,2.777795276,0.742047244,2.650866142,1.059370079,2.825393701,4.111771654,0.713976378,2.416535433,1.309566929,6.588110236,0.685905512,2.893740157,2.194409449,4.193543307,5.804566929
