year,month,date,access1-0.1.rcp85,access1-3.1.rcp85,bcc-csm1-1.1.rcp85,bcc-csm1-1-m.1.rcp85,canesm2.1.rcp85,canesm2.2.rcp85,canesm2.3.rcp85,canesm2.4.rcp85,canesm2.5.rcp85,ccsm4.1.rcp85,ccsm4.2.rcp85,ccsm4.3.rcp85,ccsm4.4.rcp85,ccsm4.5.rcp85,cesm1-bgc.1.rcp85,cesm1-cam5.1.rcp85,cesm1-cam5.2.rcp85,cesm1-cam5.3.rcp85,cmcc-cm.1.rcp85,cnrm-cm5.1.rcp85,cnrm-cm5.2.rcp85,cnrm-cm5.4.rcp85,cnrm-cm5.6.rcp85,cnrm-cm5.10.rcp85,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,ec-earth.6.rcp85,ec-earth.8.rcp85,ec-earth.12.rcp85,fgoals-g2.1.rcp85,fgoals-s2.2.rcp85,fgoals-s2.3.rcp85,fio-esm.1.rcp85,fio-esm.2.rcp85,fio-esm.3.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp85,giss-e2-r.1.rcp85,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,inmcm4.1.rcp85,ipsl-cm5a-lr.1.rcp85,ipsl-cm5a-lr.2.rcp85,ipsl-cm5a-lr.3.rcp85,ipsl-cm5a-lr.4.rcp85,ipsl-cm5a-mr.1.rcp85,ipsl-cm5b-lr.1.rcp85,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp85,miroc5.1.rcp85,mpi-esm-lr.1.rcp85,mpi-esm-lr.2.rcp85,mpi-esm-lr.3.rcp85,mpi-esm-mr.1.rcp85,mri-cgcm3.1.rcp85,noresm1-m.1.rcp85,noresm1-me.1.rcp85
1978,2,1978-02-01,0.415321575,5.020318425,1.667627087,2.03856315,1.02165937,1.326809764,2.339750551,1.668419685,3.978844094,5.102748661,3.588093071,4.624811811,5.789138898,12.06414063,6.012651654,5.625863622,6.724405039,1.09695622,7.112778268,0.72998315,3.496944252,5.64726378,1.669212283,1.30858,1.507522205,1.586782047,3.027725984,0.802902205,3.430365984,6.625330236,3.216364409,0.943984724,8.020303465,2.688493858,5.602878268,7.234045827,2.844635748,8.040118425,6.833783622,5.209749449,0.399469606,0.400262205,4.961666142,0.504885197,0.405810394,2.308046614,1.291142835,0.281372441,0.879784252,2.262075906,0.390751024,0.77991685,5.385706299,4.115171024,5.778835118,0.586522835,1.418751181,6.685567717,1.508314803,1.381499055,1.478988661,1.517825984,1.546359528,6.184645512,5.743168189,7.080281732,4.112793228,4.780161102,3.496151654,2.339750551
1978,3,1978-03-01,3.038850669,2.858959134,5.667899646,1.404909016,1.116205039,1.751529291,4.008509921,2.325427165,0.050018622,1.205712047,2.884407205,1.342605118,4.341967402,5.029942835,6.703372874,6.309366535,6.764799252,3.109929764,0.924028228,0.980189488,4.630671378,3.615381102,2.371058189,1.154815906,0.244827992,1.569005197,1.948093701,0.874009606,2.031458071,0.505451339,2.001622402,2.317529488,1.190794213,3.98306185,0.371190827,3.997979685,3.658379567,3.145908071,5.15542815,0.050018622,1.239935315,1.877892126,1.510211378,0.433494724,1.174998858,1.681327717,0.790645236,4.236665039,1.570760236,6.666517047,4.053263425,0.16585122,2.857204094,4.329682126,0.216747362,0.91964063,1.242567874,3.978674252,0.190421772,3.043238268,1.262750827,1.144285669,1.487395866,1.096022087,2.586928031,1.351380315,0.099159724,1.356645433,0.878397205,1.00388252
1978,4,1978-04-01,2.751448819,2.350620472,0.864498425,1.349398819,0.436495276,3.498755906,0.907808268,1.500558661,0.799958268,0.401677559,1.588027559,2.525558268,0.139270866,1.571043307,1.465740945,1.471685433,1.40544685,0.455177953,1.273818898,0.418661811,1.380819685,1.711163386,0.638607874,0.311661024,0.638607874,0.726076772,1.66360748,0.164747244,0.179183858,0.138421654,0.844117323,3.486866929,0.294676772,0.566424803,0.60124252,0.457725591,4.266444094,1.664456693,0.100207087,1.197389764,0.259859055,4.024418504,1.61775,3.417231496,0.139270866,1.12435748,0.498487795,1.592273622,0.658139764,0.304867323,0.860252362,0.810998031,0.139270866,3.610002756,0.449233465,3.800226378,1.645774016,1.389311811,0.279390945,0.663235039,4.285126772,3.643122047,1.83684685,0.661536614,1.324771654,1.644924803,0.399979134,0.125683465,1.368930709,0.249668504
1978,5,1978-05-01,0.853826654,0.008775197,0.00087752,0.235175276,0.153565945,0.013162795,0.021937992,0.011407756,0.22201248,0.284316378,0.221134961,0.022815512,1.974419291,0.178136496,0.157953543,0.031590709,0.053528701,0.66779248,0.265010945,0.289581496,0.066691496,0.608121142,0.022815512,0.304499331,0.100037244,0.007897677,0.011407756,0.007020157,0.011407756,0.042998465,0.017550394,0.114955079,0.052651181,0.186911693,0.368558268,0.073711654,0.069324055,0.158831063,0.003510079,0.397516417,0.017550394,0.182524094,0.626549055,0.001755039,0.013162795,0.049141102,0.685342874,0.442269921,0.170238819,0.19568689,0.016672874,0.606366102,0.379088504,0.358028031,0.199196969,0.781870039,0.598468425,1.262750827,0.33345748,0.149178346,0.032468228,0.064058937,0.026325591,0.191299291,0.358905551,0.308886929,0.043875984,0.421209449,0.91964063,0.073711654
1978,6,1978-06-01,0.000849213,0.002547638,0,0.030571654,0.013587402,0,0,0.046706693,0.034817717,0.004246063,0.009341339,0.223342913,0.013587402,0.079825984,0.020381102,0.010190551,0.006793701,0.033119291,0.081524409,0.000849213,0.008492126,0.001698425,0.010190551,0.013587402,0.00339685,0.000849213,0.002547638,0.005095276,0.001698425,0,0,0.061143307,0,0.179183858,0.00339685,0.118889764,0.001698425,0.005944488,0.055198819,0.005944488,0.001698425,0.010190551,0.01953189,0.048405118,0.008492126,0.033119291,0.000849213,0.02292874,0.004246063,0.02292874,0.020381102,0.002547638,0.015285827,0.089167323,0.035666929,0.001698425,0.074730709,0.023777953,0.025476378,0.043309843,0.057746457,0.023777953,0.011039764,0,0.013587402,0.06199252,0.000849213,0.223342913,0.205509449,0.00339685
1978,7,1978-07-01,0,0.013162795,0.003510079,0.012285276,0.011407756,0,0,0.001755039,0,0,0.002632559,0.14040315,0.003510079,0.007020157,0.042120945,0.00087752,0,0,0,0,0.001755039,0,0,0,0,0.00087752,0.004387598,0.009652717,0.005265118,0,0.006142638,0.08248685,0.004387598,0.00087752,0.004387598,0.002632559,0,0.00087752,0.007897677,0.001755039,0.002632559,0,0.005265118,0.001755039,0,0.003510079,0.00087752,0.00087752,0,0.006142638,0,0.001755039,0.00087752,0.058793819,0.003510079,0,0.002632559,0,0,0.00087752,0.004387598,0.004387598,0.11056748,0.001755039,0.146545787,0.090384528,0,0.010530236,0.006142638,0.00087752
1978,8,1978-08-01,0.004387598,0.003510079,0.00087752,0.003510079,0.300989252,0.002632559,0.142158189,0.002632559,0.006142638,0.001755039,0.00087752,0.002632559,0.003510079,0.039488386,0.00087752,0.005265118,0.002632559,0.001755039,0.115832598,0.30537685,0.00087752,0.003510079,0,0.053528701,0.014917835,0,0.003510079,0.003510079,0.00087752,0.004387598,0.091262047,0.064936457,0,0.076344213,0,0,0.023693031,0.015795354,0.001755039,0.050896142,0.00087752,0,0.004387598,0.024570551,0.08248685,0.00087752,0.009652717,0.00087752,0.100037244,0.00087752,0.00087752,0.003510079,0.271153583,0.005265118,0.00087752,0.001755039,0.006142638,0.00087752,0.072834134,0.004387598,0.036855827,0,0,0,0.001755039,0,0.006142638,0,0.00087752,0.002632559
1978,9,1978-09-01,0.34647874,0.002547638,0.006793701,0.056048031,0.016984252,0.002547638,0.06878622,0.06199252,0,0.128231102,0.029722441,0.15370748,0.001698425,0.001698425,0.033968504,0.011039764,0.001698425,0.026325591,0.191922047,0.195318898,0,0.064540157,0,0.011039764,0.001698425,0.02292874,0.115492913,0.005944488,0.001698425,0.016135039,0.082373622,0.041611417,0,0.522265748,0.044159055,0.007642913,0.008492126,0.168993307,0.698901969,0.022079528,0.405074409,0.043309843,0.152858268,0.038214567,0.041611417,0.041611417,0.405074409,0.011039764,0.129929528,0.138421654,0.020381102,0.129929528,0.016984252,0.001698425,0.017833465,0.014436614,0.075579921,0.04246063,0.085770472,0.481503543,0.158802756,0.070484646,0.024627165,0.001698425,1.174461024,0.000849213,0.059444882,0.017833465,0.050103543,0.009341339
1978,10,1978-10-01,1.446152441,0.122852756,0.888927441,0.151810906,0.653752165,0.154443465,0.403659055,0.005265118,0.105302362,0.304499331,0.200952008,1.063553858,0.122852756,1.011780197,0.02808063,1.218874843,0.285193898,1.148673268,0.742381654,0.00087752,2.403526417,1.50582378,1.287321378,0.002632559,1.080226732,0.216747362,0.126362835,0.711668465,1.03020811,1.176753898,0.882784803,0.113200039,0.002632559,0.001755039,0.107057402,0.337845079,0.072834134,0.02895815,1.203079488,0.05703878,0.929293346,0.02895815,0.988964685,0.046508543,0.047386063,0.592325787,0.044753504,0.315029567,0.991597244,1.507578819,1.514598976,0.118465157,0.012285276,0.92051815,0.010530236,0.141280669,0.002632559,0.058793819,1.446152441,0.117587638,0.592325787,0.043875984,1.133755433,0.085119409,0.78099252,0.114955079,0.290459016,1.656757165,0.076344213,1.776099843
1978,11,1978-11-01,0.070484646,3.576034252,1.831751575,1.383367323,0.086619685,0.189374409,4.471953543,2.551034646,1.844489764,0.945173622,1.51329685,0.202961811,3.55565315,1.665305906,0.021230315,3.648217323,3.342500787,0.340534252,0.208057087,2.855052756,3.564145276,2.015181496,1.42158189,2.704742126,0.230985827,0.21230315,2.201159055,0.155405906,0.252216142,0.603790157,0.096810236,0.791466142,3.567542126,3.350143701,2.024522835,0.253065354,1.298446063,3.032538189,0.684465354,0.925641732,1.094635039,2.06868189,2.205405118,0.095961024,2.8041,1.476780709,4.466009055,1.880156693,1.20927874,1.20927874,4.224832677,1.053023622,1.151532283,0.317605512,0.281938583,0.158802756,1.713711024,3.27456378,0.352423228,1.045380709,3.53951811,4.507620472,3.452898425,0.256462205,3.816361417,3.142935827,3.093681496,1.03943622,2.219841732,2.021125984
1978,12,1978-12-01,4.79125748,3.451284921,12.22823681,0.058793819,1.19693685,0.058793819,12.22823681,2.794022677,1.187284134,0.621283937,1.804180472,0.625671535,1.212732205,1.843668858,4.793890039,0.492288543,3.898819961,0.412434252,0.638834331,0.89243752,2.611498583,1.970031693,1.562862559,0.481758307,1.762937047,1.219752362,5.186141339,1.010902677,3.953226181,3.976041693,3.253842992,2.666782323,1.626043976,3.555709764,4.311254213,1.370685748,1.162713583,3.448652362,5.091369213,1.457560197,1.39350126,3.076584016,3.453039961,3.194171654,3.879514528,3.782109843,5.29319874,3.918125394,1.095144567,2.854571535,4.378823228,3.904962598,3.641706693,2.017417756,0.336967559,3.891799803,1.268893465,3.082726654,3.597830709,0.308886929,3.808435433,1.051268583,0.058793819,3.804047835,1.761182008,12.22823681,5.681062441,3.822475748,0.898580157,6.522603819
1979,1,1979-01-01,9.559699449,4.057651024,7.789742244,0.346620276,0.365048189,0.94772126,3.338962402,3.672419882,2.964261496,4.995719567,7.769559291,4.84654122,2.584295472,0.387863701,3.096766969,3.810190472,8.285540866,1.148673268,4.631548898,0.476493189,2.778227323,0.301866772,9.122694646,0.631814173,1.593575748,0.984577087,5.927645472,3.384593425,6.502420866,2.130617795,7.866963976,2.622906339,5.081716496,4.48588063,5.344972402,2.31138685,2.987954528,4.141015394,0.221134961,5.40639878,0.990719724,0.924028228,0.480880787,8.305723819,3.054646024,1.604105984,4.454289921,6.998219488,4.212094488,9.076186102,2.597458268,0.332579961,8.327661811,2.725576142,2.435994646,1.342605118,0.770462283,4.799155157,4.664017126,2.549194685,5.884647008,2.632559055,4.726321024,3.323167047,2.233287598,6.127719961,4.756156693,2.457055118,5.004494764,2.700128071
1979,2,1979-02-01,5.226394016,1.963266299,3.255994331,1.612145197,2.21452,0.752968504,1.575685669,0.869480472,1.467892283,2.102763622,3.186245669,1.551115118,1.543981732,0.60396,4.020851811,2.070267087,7.970369764,7.929154646,1.314128189,4.453610551,5.193104882,7.522551654,3.43274378,1.546359528,1.400521417,6.880546929,0.122060157,3.565900315,8.38489874,2.698005039,5.976984724,1.365647087,1.433017953,6.007896063,2.520462992,3.589678268,8.289786929,5.866813543,1.243586929,8.38489874,12.06414063,0.324172756,1.692197638,1.411617795,1.523374173,4.781746299,0.267898268,2.500648031,0.456536693,0.52866315,2.67739748,4.586767087,1.958510709,1.365647087,3.379639685,5.895347087,1.616108189,2.58704126,5.127319213,0.955873701,8.288994331,12.06414063,1.295898425,2.485588661,6.607893071,0.783087244,1.274498268,4.629567402,1.532885354,2.857317323
1979,3,1979-03-01,4.657874488,2.772084685,0.782747559,2.75804437,1.854199094,1.290831457,6.867469055,2.030580551,0.672180079,1.348747756,1.991092165,1.711163386,2.071823976,1.498803622,0.487900945,1.789262638,0.22376752,0.533531969,0.426474567,2.913365354,0.83715378,2.561479961,5.390603425,2.594825709,0.575652913,3.672419882,1.117960079,1.402276457,0.236052795,0.933680945,2.296469016,1.682205236,2.751024213,1.993724724,0.742381654,1.126735276,1.680450197,1.42158189,1.501436181,2.378955866,1.067941457,1.58743311,0.224645039,1.245200433,0.816970827,0.229910157,0.213237283,2.245572874,0.231665197,1.096022087,0.086874449,1.995479764,0.670425039,2.642211772,2.536909409,6.445382087,0.312397008,0.19480937,1.411051654,3.795272638,0.69587311,1.191671732,2.521991575,0.164973701,0.815215787,3.81721063,1.262750827,3.305616654,3.662767165,0.050018622
1979,4,1979-04-01,0.750703937,0.892522441,1.950641339,0.978292913,1.671250394,0.663235039,2.598590551,0.613980709,1.123508268,0.399129921,0.47725748,1.55236063,2.656337008,0.535003937,3.424874409,0.413566535,1.711163386,3.722098819,1.300144488,0.32355,1.148135433,1.139643307,1.87930748,0.303168898,4.128022441,1.243247244,0.274295669,1.697575984,1.769759055,0.308264173,0.197866535,0.114643701,0.680219291,1.061515748,1.308636614,1.01650748,0.382994882,3.800226378,0.439042913,0.944324409,1.501407874,1.208429528,0.160501181,0.428852362,0.771934252,3.866464961,2.22238937,3.410437795,1.29080315,2.718329528,0.90526063,0.456876378,2.211349606,1.612654724,1.331565354,0.400828346,0.25476378,0.244573228,0.250517717,0.337986614,0.247970079,3.41213622,4.109339764,1.451304331,0.234382677,0.80080748,1.456399606,0.302319685,1.191445276,0.426304724
1979,5,1979-05-01,1.299606654,0.203584567,0.91876311,0.210604724,0,0.183401614,0.480880787,0.174626417,0.021937992,0.700260709,0.545817244,0.006142638,0.210604724,0.016672874,0.062303898,0.267643504,0.620406417,0.016672874,0.004387598,0.179014016,0.154443465,0.031590709,0.08424189,0.774849882,0.160586102,0.348375315,0.969659252,0.113200039,2.42458689,0.101792283,0.035100787,0.003510079,0.018427913,0.061426378,0.293091575,0.261500866,0.041243425,0.132505472,0.012285276,0.019305433,0.018427913,0.017550394,0.014917835,0.830133622,0.228155118,1.50494626,0.014040315,0.413311772,0.213237283,0.106179882,0.240440394,0.815215787,0.021937992,1.232037638,0.101792283,0.231665197,0.386986181,0.22201248,0.021937992,0.078976772,0.19393185,0.009652717,0.327314843,0.002632559,0.137770591,0.494921102,0.273786142,0.123730276,0,0.048263583
1979,6,1979-06-01,0.198715748,0.056897244,0.000849213,0.223342913,0.10445315,0.026325591,0.223342913,0.033968504,0.006793701,0.016984252,0.00339685,0,0.067087795,0.002547638,0.016984252,0.054349606,0.087468898,0,0.009341339,0.097659449,0.08492126,0.004246063,0.069635433,0.00339685,0,0.005944488,0.025476378,0.00339685,0.011888976,0.000849213,0.008492126,0.036516142,0.005095276,0.002547638,0,0.138421654,0.03906378,0.000849213,0,0.00339685,0.000849213,0.087468898,0.001698425,0.078127559,0.033119291,0.079825984,0.001698425,0.047555906,0,0.01953189,0.008492126,0.002547638,0.033119291,0.001698425,0.000849213,0.017833465,0.101056299,0.028873228,0.002547638,0.004246063,0.024627165,0.007642913,0.01953189,0.015285827,0.005944488,0.020381102,0.041611417,0,0.000849213,0
1979,7,1979-07-01,0,0,0,0,0.00087752,0.019305433,0.00087752,0.004387598,0,0.020182953,0,0.00087752,0,0.002632559,0.00087752,0.014040315,0,0.001755039,0.001755039,0.035978307,0.08336437,0.007020157,0.00087752,0.007897677,0,0,0,0.003510079,0.023693031,0.005265118,0.00087752,0.003510079,0.026325591,0.059671339,0.00087752,0,0.011407756,0.001755039,0.004387598,0.001755039,0,0.004387598,0.00087752,0.106179882,0.00087752,0.002632559,0,0.141280669,0.00087752,0.00087752,0.064936457,0,0.002632559,0.00087752,0,0.00087752,0.011407756,0,0,0.005265118,0.00087752,0.00087752,0,0,0.005265118,0.047386063,0,0.006142638,0.00087752,0.004387598
1979,8,1979-08-01,0.002632559,0.003510079,0,0.00087752,0.009652717,0.00087752,0.00087752,0.00087752,0.00087752,0.00087752,0,0.162341142,0,0.156198504,0,0.00087752,0.021060472,0.007020157,0,0.001755039,0.00087752,0.002632559,0,0.00087752,0.00087752,0.00087752,0.134260512,0.008775197,0.007020157,0.068446535,0.003510079,0,0.005265118,0.001755039,0,0,0.003510079,0.006142638,0,0,0,0.023693031,0.007020157,0.00087752,0,0.007897677,0,0.010530236,0.001755039,0.001755039,0.021060472,0.00087752,0.003510079,0.19480937,0.00087752,0.00087752,0.002632559,0.001755039,0.005265118,0.19393185,0.002632559,0.071079094,0.004387598,0.001755039,0,0.006142638,0.001755039,0,0.038610866,0.00087752
1979,9,1979-09-01,0.034817717,0.002547638,0.00339685,0.199564961,0.45432874,0,0.040762205,0.526511811,0.005095276,0.005944488,0.004246063,0.000849213,0.06878622,0.000849213,0.010190551,0.001698425,0.004246063,0.011039764,0.018682677,0.027174803,0.297224409,0,0.201263386,0.04246063,0.022079528,0.059444882,0,0.046706693,0.108699213,0.206358661,0.185128346,0.270898819,0.033968504,0.165596457,0.018682677,0.005944488,0.107000787,0.054349606,0.048405118,0.75495,0.026325591,0.23862874,0.556234252,0.001698425,0.001698425,0.005095276,0.046706693,0.602940945,0.034817717,0.095111811,0.077278346,0.004246063,0.179183858,0.049254331,0,0.045008268,0.002547638,0.007642913,0.144366142,0.335438976,0.052651181,0.00339685,1.331565354,0.052651181,0.000849213,0.000849213,0.073881496,0.416963386,0.028024016,0.051801969
1979,10,1979-10-01,1.273281063,1.36454311,0.064058937,0.94596622,0.160586102,0.011407756,1.065308898,0.00087752,0.040365906,0.826623543,0.627426575,0.202707047,0.348375315,0.577407953,2.594825709,0.423842008,1.496171063,0.02808063,0.002632559,1.447029961,0.049141102,1.640084291,0.659894803,0.062303898,1.22501748,0.068446535,0.27729622,0.007897677,0.622161457,1.323299685,0.707280866,0.089507008,0.36153811,0.428229606,0.006142638,0.955618937,2.493033425,1.507578819,0.085996929,1.334707441,0.438759843,0.94596622,0.007897677,0.221134961,0.289581496,1.209222126,0.02720311,0.152688425,0.256235748,2.712413346,0.08336437,1.000372441,0.048263583,0.025448071,0.021937992,0.539674606,0.00087752,1.127612795,0.036855827,1.255730669,1.14253063,1.669919961,0.322049724,0.671302559,0.27992878,0.402781535,0.961761575,0.196564409,0.295724134,0.024570551
1979,11,1979-11-01,2.240222835,0.449233465,4.5297,0.279390945,0.600393307,1.582932283,1.518392126,0.691259055,4.723320472,0.243724016,1.137095669,2.054245276,2.301366142,1.757870079,0.221644488,0.375351969,4.447326378,0.292129134,3.795131102,0.161350394,0,0.230985827,1.396954724,0.013587402,0.167294882,2.094158268,3.777297638,0.655592126,1.757020866,2.32684252,3.0198,0.247120866,3.059712992,0.664084252,0.529059449,1.095484252,1.301842913,1.711163386,1.284858661,1.355343307,2.587550787,0.971499213,2.200309843,2.039808661,2.038110236,0.331192913,1.881005906,0.234382677,1.543019291,4.466009055,1.069158661,0.084072047,0.091714961,1.150683071,0,3.205777559,0.234382677,2.366755512,3.573486614,0.302319685,2.819385827,2.768433071,2.280135827,1.690782283,0.016135039,1.782497244,0.033968504,0.183429921,4.484691732,3.529327559
1979,12,1979-12-01,1.182019016,1.144285669,3.152928228,3.556587283,1.693612992,0.664282402,1.800670394,2.917752953,2.186779055,1.220629882,0.988087165,5.077328898,0.183401614,2.797532756,1.471600512,3.702255551,3.059033622,6.114557165,1.459315236,1.61551374,4.264745669,3.748764094,3.830373425,6.842898504,0.262378386,1.792772717,2.428974488,0.286948937,5.339707283,6.299713819,4.555204685,0.844173937,1.390868701,0.721321181,9.351727283,1.592698228,3.543424488,0.44490248,3.976041693,0.492288543,0.782747559,3.095889449,0.699383189,5.452907323,1.215364764,4.477105433,3.963756417,0.395761378,3.922512992,2.999362283,0.647609528,0.437882323,0.786257638,2.529889252,3.581157835,2.509706299,0.709035906,2.31138685,0.825746024,2.388608583,3.546934567,0.647609528,2.17361626,1.097777126,6.084721496,0.678322717,2.247327913,1.912992913,3.680317559,5.129980079
1980,1,1980-01-01,3.921635472,0.308009409,2.613253622,2.667659843,1.914747953,9.559699449,1.089879449,0.228155118,4.101527008,1.800670394,4.463065118,3.310004252,6.107537008,3.025687874,1.229405079,7.565097205,2.454422559,8.305723819,2.411424094,7.895044606,3.138010394,5.201936693,5.075573858,8.86119378,7.626523583,4.671037283,3.682950118,0.199196969,8.208319134,4.40339378,6.764799252,1.355767913,0.269398543,2.374568268,6.896427205,6.901692323,2.168351142,2.84053122,2.773839724,2.692230394,1.010902677,4.391108504,4.17874874,1.640084291,3.985694409,5.671409724,2.206084488,3.069563858,0.955618937,1.710285866,0.199196969,0.233420236,1.446152441,3.075706496,0.428229606,3.854066457,6.508563504,5.950460984,4.891294724,5.065921142,7.111419528,3.361777913,1.716428504,1.060921299,5.316014252,4.352497638,7.04911563,5.07206378,4.321784449,2.921263031
1980,2,1980-02-01,3.518401024,1.824052047,4.535502953,12.4950028,0.017239016,3.069365709,0.602544646,7.239565709,8.56532811,1.70830437,1.691065354,8.195099724,2.666301102,0.280749685,1.405390236,6.753589646,2.147488819,7.810095039,1.329046024,7.848677598,5.793130197,1.052400866,7.881513819,4.45915874,1.429196496,1.443972795,1.09919248,1.925844331,2.928169961,1.437405551,4.302365787,2.571076063,0.354631181,1.269940827,0.269257008,1.746066024,2.358461535,1.073744409,5.898206102,1.901217165,1.723901575,4.319604803,8.085919291,2.642494843,0.809412835,2.944588071,1.727185197,0.873443465,6.123134213,4.157065512,0.143658465,2.04487563,12.4950028,0.094404134,3.645641378,0.088657795,5.638799961,4.112736614,8.324802795,0.017239016,1.046654528,5.586262008,6.895606299,1.551511417,3.650566811,5.927758701,6.453959134,0.797099252,8.585850748,4.979612835
1980,3,1980-03-01,1.787507598,1.246077953,1.479498189,1.743631614,0.888927441,1.947216181,0.674812638,6.178616102,2.915997913,0.224645039,0.682710315,0.465085433,0.107934921,1.326809764,1.984949528,4.576265157,2.169228661,2.81332811,1.912992913,0.214114803,0.220257441,2.28330622,6.342712283,4.154178189,2.36930315,6.146147874,1.132000394,0.962639094,5.37831815,3.278413543,1.448785,0.217624882,0.256235748,0.068446535,2.611498583,0.816970827,3.714540827,1.389991181,0.823990984,2.876509528,0.092139567,2.176248819,0.156198504,6.867469055,2.705393189,2.829123465,1.351380315,2.67380248,1.127612795,0.439637362,1.552332323,1.070574016,1.602350945,1.612003661,1.167101181,1.741876575,1.649737008,0.204462087,6.703372874,1.062676339,0.050018622,1.383848543,1.911237874,1.639206772,1.878769646,2.359650433,1.746264173,4.65260937,1.428602047,1.686592835
