year,month,date,access1-0.1.rcp85,access1-3.1.rcp85,bcc-csm1-1.1.rcp85,bcc-csm1-1-m.1.rcp85,canesm2.1.rcp85,canesm2.2.rcp85,canesm2.3.rcp85,canesm2.4.rcp85,canesm2.5.rcp85,ccsm4.1.rcp85,ccsm4.2.rcp85,ccsm4.3.rcp85,ccsm4.4.rcp85,ccsm4.5.rcp85,cesm1-bgc.1.rcp85,cesm1-cam5.1.rcp85,cesm1-cam5.2.rcp85,cesm1-cam5.3.rcp85,cmcc-cm.1.rcp85,cnrm-cm5.1.rcp85,cnrm-cm5.2.rcp85,cnrm-cm5.4.rcp85,cnrm-cm5.6.rcp85,cnrm-cm5.10.rcp85,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,ec-earth.6.rcp85,ec-earth.8.rcp85,ec-earth.12.rcp85,fgoals-g2.1.rcp85,fgoals-s2.2.rcp85,fgoals-s2.3.rcp85,fio-esm.1.rcp85,fio-esm.2.rcp85,fio-esm.3.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp85,giss-e2-r.1.rcp85,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,inmcm4.1.rcp85,ipsl-cm5a-lr.1.rcp85,ipsl-cm5a-lr.2.rcp85,ipsl-cm5a-lr.3.rcp85,ipsl-cm5a-lr.4.rcp85,ipsl-cm5a-mr.1.rcp85,ipsl-cm5b-lr.1.rcp85,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp85,miroc5.1.rcp85,mpi-esm-lr.1.rcp85,mpi-esm-lr.2.rcp85,mpi-esm-lr.3.rcp85,mpi-esm-mr.1.rcp85,mri-cgcm3.1.rcp85,noresm1-m.1.rcp85,noresm1-me.1.rcp85
1984,7,1984-07-01,0.007322835,0.035393701,0.006102362,0.001220472,0.023188976,0,0.007322835,0.392992126,0.245314961,0.018307087,0.003661417,0.00488189,0.021968504,0.006102362,0.014645669,0.006102362,0.001220472,0,0.00488189,0.013425197,0.015866142,0.00976378,0.153779528,0.00488189,0.002440945,0,0,0.001220472,0.008543307,0.002440945,0,0.072007874,0.002440945,0,0.017086614,0.001220472,0.008543307,0.252637795,0.001220472,0.036614173,0.008543307,0.001220472,0,0.003661417,0.002440945,0.008543307,0,0.001220472,0.007322835,0,0,0.00488189,0.002440945,0.002440945,0.006102362,0.001220472,0.007322835,0.001220472,0.006102362,0.00488189,0,0.003661417,0,0.001220472,0.023188976,0.001220472,0,0.003661417,0,0.008543307
1984,8,1984-08-01,0.002440945,0.020748031,0.017086614,0.001220472,0.00976378,0.007322835,0.10007874,0.001220472,0.012204724,0.00488189,0.053700787,0.303897638,0.00488189,0.411299213,0.032952756,0.168425197,0,0.002440945,0.001220472,0.00976378,0.006102362,0.252637795,0.002440945,0.007322835,0.006102362,0.002440945,0.007322835,0.001220472,0.003661417,0.00976378,0.010984252,0.006102362,0.013425197,0.012204724,0.010984252,0.002440945,0.014645669,0.018307087,0.013425197,0.001220472,0.00488189,0.010984252,0.026850394,0.122047244,0.014645669,0.252637795,0.010984252,0.008543307,0.001220472,0.006102362,0.001220472,0.00976378,0.002440945,0.042716535,0.00488189,0,0.007322835,0.003661417,0.012204724,0.289251969,0.00488189,0.667598425,0.001220472,0,0.179409449,0.010984252,0.092755906,0.206259843,0.003661417,0
1984,9,1984-09-01,0.132283465,0.327165354,0.087401575,0.038976378,0.04015748,0.001181102,0.004724409,0.19488189,0.272834646,0.256299213,0.02480315,0.34015748,0.107480315,0,0.107480315,0.008267717,0.014173228,0.004724409,0.004724409,0.010629921,0.356692913,0.067322835,0.057874016,0.005905512,0.080314961,0.244488189,0.252755906,0.166535433,0.141732283,0.041338583,0.02007874,0.021259843,0.072047244,0.102755906,0.252755906,0.003543307,0.003543307,0,0.011811024,0.082677165,0.031889764,0,0.804330709,0.008267717,0.172440945,0.005905512,0.005905512,0.007086614,0.669685039,0.017716535,2.172047244,0.347244094,0.012992126,0.002362205,0.27519685,0.003543307,0.041338583,0.616535433,0.012992126,0.035433071,1.057086614,0.086220472,0.331889764,0.06023622,0.103937008,0.005905512,0.056692913,0.381496063,0.041338583,0.269291339
1984,10,1984-10-01,0.103740157,2.573976378,0.251417323,0.921456693,0.694448819,0.618779528,1.332755906,2.011338583,2.616692913,2.37992126,0.738385827,2.123622047,0.091535433,2.11019685,0.001220472,0.001220472,0.086653543,0.046377953,0.919015748,0.439370079,0.123267717,2.578858268,0.023188976,0.541889764,0.05492126,3.30015748,0.857992126,1.841692913,0.701771654,2.643543307,0.865314961,2.244448819,0.103740157,2.339645669,0.029291339,1.39011811,2.176102362,0.028070866,2.038188976,0.10496063,1.487755906,1.866102362,0.102519685,2.501968504,0.034173228,0.133031496,1.333976378,0.04515748,1.986929134,2.193188976,3.059724409,1.985708661,0.010984252,0.139133858,0.128149606,0.102519685,1.229015748,3.178110236,0.803070866,1.309566929,1.672047244,0.035393701,1.690354331,0.036614173,2.604488189,1.506062992,0.046377953,0.001220472,0.001220472,0.233110236
1984,11,1984-11-01,3.716929134,2.50511811,3.19488189,7.851968504,2.319685039,0.427559055,0.754724409,1.487007874,2.153149606,0.355511811,7.60984252,3.246850394,3.471259843,2.173228346,0.408661417,3.68976378,7.471653543,7.736220472,0.846850394,4.209448819,0.577559055,7.211811024,1.383070866,2.528740157,4.900393701,2.691732283,9.337795276,0.047244094,3.055511811,5.293700787,9.337795276,2.117716535,6.464173228,0.487795276,9.337795276,7.877952756,4.82480315,2.235826772,3.72992126,6.304724409,4.079527559,0.04015748,2.695275591,4.980708661,6.087401575,1.62992126,0.503149606,1.145669291,4.97007874,7.342913386,0.137007874,3.282283465,2.226377953,3.041338583,0.38503937,0.761811024,2.254724409,5.070472441,0.727559055,1.822440945,0.138188976,8.984645669,7.561417323,6.786614173,3.707480315,0.298818898,0.448818898,0.861023622,1.848425197,0.34015748
1984,12,1984-12-01,6.25003937,4.479133858,6.647913386,1.962519685,8.056338583,1.429173228,5.282204724,5.606850394,2.58007874,0.484527559,10.31299213,7.541299213,2.918149606,2.670393701,7.006732283,6.068188976,2.182204724,1.403543307,0.652952756,3.262322835,2.754606299,5.32980315,6.197559055,2.432401575,1.203385827,5.727677165,5.703267717,6.949370079,6.04011811,18.53897638,10.67181102,1.520708661,1.675708661,4.81476378,2.412874016,1.691574803,3.486889764,1.580511811,0.241653543,6.115787402,0.377125984,1.078897638,0.549212598,4.155708661,0.373464567,4.787913386,2.650866142,3.513740157,5.997401575,6.09015748,0.832362205,5.89976378,19.46409449,4.505984252,2.493425197,4.780590551,5.938818898,1.956417323,3.850590551,7.088503937,1.187519685,8.162519685,8.291889764,4.383937008,3.673622047,1.026417323,3.341653543,6.043779528,0.861653543,2.543464567
1985,1,1985-01-01,10.9696063,0.344173228,4.413228346,10.96594488,15.23271654,4.81476378,4.457165354,5.783818898,5.621496063,5.553149606,2.104094488,4.753740157,6.431889764,0.429606299,6.076732283,0.435708661,3.024330709,4.698818898,2.619133858,14.80188976,2.511732283,2.049173228,8.876496063,4.299724409,4.253346457,3.750511811,5.465275591,7.400944882,3.206181102,4.105669291,14.29051181,4.575551181,8.017283465,10.79141732,5.910748031,7.942834646,9.088858268,6.935944882,4.038543307,4.742755906,4.513307087,2.025984252,7.831771654,4.313149606,10.49240157,8.330944882,7.109251969,2.919370079,13.9719685,4.34976378,2.017440945,1.712322835,15.23271654,4.083700787,4.730551181,6.97988189,2.073582677,4.078818898,0.563858268,7.015275591,4.221614173,2.603267717,11.58350394,2.660629921,11.05503937,7.199566929,10.69377953,4.774488189,1.573188976,3.207401575
1985,2,1985-02-01,2.032755906,0.84,3.046929134,10.76787402,8.070393701,4.593543307,0.148818898,1.872913386,5.419212598,0.189606299,0.407874016,4.052283465,1.407716535,0.025354331,0.79480315,0.725354331,0.173070866,9.56519685,1.899370079,11.10740157,2.264251969,6.183149606,5.40488189,2.134173228,1.558740157,2.107716535,6.185354331,2.426299213,1.319527559,0.142204724,2.571811024,8.057165354,6.16,5.697007874,5.911968504,0.574330709,2.010708661,0.380314961,6.220629921,1.157480315,0.370393701,1.756062992,12.10062992,12.29685039,8.010866142,1.351496063,5.882204724,1.844251969,12.62535433,0.425511811,1.075905512,8.560944882,1.262204724,3.721574803,8.274330709,3.694015748,4.628818898,2.088976378,1.264409449,7.423307087,8.020787402,0.025354331,10.09984252,1.437480315,7.105826772,2.517795276,2.485826772,9.126456693,1.274330709,2.938897638
1985,3,1985-03-01,2.632559055,3.434409449,4.808661417,2.350629921,5.378622047,7.177598425,2.453149606,5.473818898,4.005590551,4.767165354,6.374527559,4.348543307,1.167992126,0.134251969,1.336417323,0.36003937,0.384448819,2.212716535,2.367716535,4.370511811,6.437992126,1.687913386,2.913267717,0.903149606,6.110905512,0.731062992,3.545472441,2.494645669,1.531692913,0.335629921,10.24586614,4.391259843,0.854330709,10.06523622,6.546614173,2.154133858,8.05511811,7.051889764,0.375905512,3.262322835,5.886338583,0.335629921,4.772047244,4.689055118,6.468503937,1.458464567,3.070708661,4.957559055,3.308700787,0.20992126,5.255354331,3.151259843,11.07212598,0.513818898,2.239566929,1.794094488,2.173661417,6.813897638,4.462047244,0.547992126,3.536929134,0.141574803,10.16409449,2.571535433,0.871417323,4.112992126,0.788425197,2.084566929,2.687480315,1.40476378
1985,4,1985-04-01,1.883858268,1.769291339,1.457480315,3.277559055,0.62007874,1.045275591,1.07007874,0.434645669,1.922834646,1.116141732,1.088976378,1.680708661,1.225984252,1.237795276,0.316535433,3.161811024,1.045275591,1.205905512,1.272047244,1.588582677,0.947244094,4.627559055,2.268897638,2.833464567,2.515748031,2.319685039,2.266535433,3.916535433,1.971259843,2.220472441,0.986220472,1.668897638,5.624409449,1.097244094,5.926771654,1.482283465,4.184645669,2.022047244,0.373228346,1.140944882,2.769685039,1.642913386,5.606692913,6.357874016,3.004724409,5.555905512,0.295275591,0.218503937,2.004330709,2.568897638,0.797244094,2.007874016,0.635433071,0.722834646,1.037007874,2.397637795,0.242125984,0.530314961,2.494488189,0.897637795,0.493700787,2.14015748,2.309055118,1.557874016,5.567716535,0.561023622,1.825984252,1.638188976,0.506692913,1.745669291
1985,5,1985-05-01,0.001220472,0.04515748,0.639527559,0.368582677,0.87019685,0.535787402,0.644409449,0.043937008,0.087874016,0.622440945,0.338070866,1.740393701,0.012204724,0.023188976,0.034173228,1.564645669,2.711889764,0.290472441,0.135472441,0.020748031,0.040275591,0.666377953,0.299015748,1.015433071,0.00976378,0.335629921,0.030511811,2.711889764,0.041496063,0.017086614,0.00488189,0.030511811,1.947874016,0.710314961,0.242874016,0.566299213,0.827480315,0.289251969,0.356377953,0.346614173,0.029291339,0,0.218464567,0.053700787,0.878740157,0.25996063,0.046377953,0.021968504,0.416181102,0.36980315,0.134251969,1.351062992,0.089094488,0.153779528,0.029291339,0.352716535,0.024409449,0.52480315,0.345393701,0.384448819,0.308779528,0.663937008,0.00976378,0.371023622,0.187952756,1.867322835,0.217244094,2.180984252,0.20992126,1.260748031
1985,6,1985-06-01,0.12992126,1.011023622,0.004724409,0.002362205,0.009448819,0.081496063,0.17007874,0.015354331,0.005905512,0.009448819,0.135826772,0.001181102,0.351968504,0.139370079,0.066141732,0.037795276,0.002362205,0.008267717,0.003543307,0.080314961,0.152362205,0.759448819,0.351968504,0.446456693,0.075590551,0.031889764,0.028346457,0.237401575,0.120472441,0.15,0.002362205,0.081496063,0.288188976,0.018897638,0.046062992,0.017716535,0.485433071,0,0.062598425,0.008267717,0.010629921,0.022440945,0.073228346,0,1.101968504,0.003543307,0.079133858,0.272834646,0.552755906,1.055905512,0.002362205,0.029527559,0.337795276,0.137007874,0.10511811,0.083858268,0.004724409,0.395669291,0.08503937,0.154724409,0.004724409,0.001181102,0.099212598,0.005905512,0.001181102,0,0.02007874,0.027165354,0.005905512,0.034251969
1985,7,1985-07-01,0,0.00488189,0.001220472,0.019527559,0,0.001220472,0.023188976,0,0.001220472,0.046377953,0,0.002440945,0.014645669,0,0,0.002440945,0.006102362,0.001220472,0,0.014645669,0.003661417,0.003661417,0.041496063,0.002440945,0,0.006102362,0.002440945,0,0.001220472,0,0.007322835,0.001220472,0.001220472,0.087874016,0,0.010984252,0.007322835,0.013425197,0,0,0,0,0.026850394,0,0.023188976,0.006102362,0.002440945,0.003661417,0.187952756,0.028070866,0,0.068346457,0.015866142,0,0.008543307,0.007322835,0.00488189,0.261181102,0.013425197,0,0.001220472,0.001220472,0.112283465,0.001220472,0,0,0.00488189,0.001220472,0.003661417,0.013425197
1985,8,1985-08-01,0.179409449,0,0,0.001220472,0.003661417,0.002440945,0.036614173,0.001220472,0,0.084212598,0,0,0.00488189,0.043937008,0.002440945,0.057362205,0.012204724,0.012204724,0.003661417,0.019527559,0.002440945,0.153779528,0.239212598,0.002440945,0,0.014645669,0.028070866,0.015866142,0.072007874,0.302677165,0.010984252,0.101299213,0.017086614,0.025629921,0,0.090314961,0.001220472,0.007322835,0.05980315,0.003661417,0.001220472,0.001220472,0.026850394,0.003661417,0.16476378,0.00976378,0,0.010984252,0.017086614,0.020748031,0.001220472,0.119606299,0.040275591,0.00488189,0.006102362,0.003661417,0.001220472,0.00488189,0.002440945,0,0,0.002440945,0.00488189,0.00976378,0.001220472,0.013425197,0.003661417,0.167204724,0.070787402,0.037834646
1985,9,1985-09-01,0.007086614,0.001181102,0.266929134,0.016535433,1.058267717,1.843700787,2.172047244,0.172440945,0.187795276,0.121653543,0.27992126,0.008267717,0.135826772,0.008267717,0.038976378,1.028740157,0.035433071,0.17480315,0.800787402,0.005905512,0.107480315,0.165354331,0.008267717,0.049606299,0.008267717,0.088582677,0.004724409,0.225590551,0.877559055,0.070866142,0.250393701,0.087401575,0.126377953,0.201968504,0,0.009448819,0.010629921,0.04015748,0.002362205,0.003543307,0.035433071,0.001181102,0.198425197,0.242125984,0.041338583,0.874015748,1.054724409,0.165354331,0.014173228,0.002362205,0.012992126,0.010629921,0.010629921,0.008267717,0.004724409,0.001181102,0.010629921,0.147637795,0.004724409,0.003543307,0.007086614,0.003543307,0.050787402,1.401968504,0.002362205,0.922440945,0.244488189,0.016535433,0.004724409,0.016535433
1985,10,1985-10-01,0.017086614,0.048818898,2.418976378,0.09519685,2.422637795,3.940905512,1.229015748,0.087874016,0.148897638,2.388464567,2.477559055,3.041417323,2.664291339,0.812834646,0.82015748,1.617125984,2.645984252,1.410866142,0.031732283,3.805433071,2.37015748,0.046377953,0.312440945,1.786771654,0.119606299,0.021968504,0.086653543,3.340433071,0.113503937,0.269724409,2.172440945,1.474330709,1.464566929,0.017086614,5.349330709,0.00488189,0.609015748,0.175748031,2.669173228,1.789212598,1.824606299,1.737952756,5.409133858,2.211496063,1.50484252,1.423070866,3.115866142,2.034527559,1.879527559,0.889724409,3.384370079,2.17976378,3.079251969,2.034527559,1.866102362,0.034173228,0.09519685,1.787992126,0.362480315,0.673700787,0.007322835,2.362834646,2.681377953,1.016653543,2.407992126,0.015866142,0.053700787,0.001220472,2.461692913,1.698897638
1985,11,1985-11-01,0.745275591,0.137007874,6.55984252,6.166535433,6.213779528,1.626377953,4.583858268,3.448818898,0.544488189,6.888188976,1.28503937,7.075984252,1.138582677,0.454724409,4.84015748,2.969291339,5.122440945,3.94488189,2.013779528,2.873622047,7.952362205,3.762992126,0.748818898,7.883858268,2.030314961,4.607480315,1.769291339,2.93503937,0.956692913,6.557480315,4.436220472,1.928740157,5.333858268,0.448818898,0.421653543,1.588582677,0,4.768110236,0.499606299,3.831496063,1.426771654,1.362992126,5.547637795,2.023228346,4.127952756,0.350787402,0.148818898,5.877165354,1.162204724,5.949212598,4.907480315,3.268110236,1.26023622,9.337795276,0.035433071,5.834645669,6.767716535,4.966535433,6.459448819,4.388976378,2.391732283,2.67519685,0.167716535,5.618503937,3.622440945,3.967322835,0.408661417,1.253149606,0.788976378,0.467716535
1985,12,1985-12-01,7.067755906,3.201299213,0.994685039,2.351850394,6.931062992,5.042992126,6.004724409,3.048740157,8.241850394,3.940905512,1.302244094,4.496220472,7.464409449,0.932440945,5.666653543,1.941771654,2.567874016,2.249330709,0.272165354,1.553661417,3.676062992,10.11649606,4.460826772,7.23007874,0.461338583,1.391338583,0.798188976,3.436850394,4.875787402,4.779370079,5.405472441,3.373385827,4.59019685,3.103661417,4.131299213,1.923464567,2.254212598,9.428149606,1.063031496,10.85732283,0.817716535,2.356732283,3.718779528,0.955629921,1.629330709,2.914488189,10.45456693,3.169566929,3.475905512,0.521141732,5.53484252,9.086417323,3.408779528,17.15984252,4.542598425,3.396574803,3.222047244,18.30220472,7.660905512,1.232677165,0.484527559,11.52492126,4.465708661,2.333543307,5.764291339,7.461968504,2.028425197,1.363267717,2.022322835,5.828976378
1986,1,1986-01-01,5.228503937,0.723740157,3.966535433,1.967401575,6.954251969,6.632047244,7.112913386,4.324133858,6.96523622,15.23271654,8.122244094,5.089370079,4.708582677,4.078818898,1.133818898,6.486811024,3.71023622,4.746417323,10.44846457,8.108818898,5.905866142,2.945,2.700905512,0.440590551,4.730551181,11.11728346,4.366850394,10.51070866,6.791929134,2.754606299,8.116141732,9.735708661,6.623503937,9.937086614,0.446692913,7.857401575,11.25885827,6.037677165,4.887992126,7.729251969,5.465275591,5.865590551,6.086496063,4.968543307,11.67137795,3.10488189,11.11850394,8.291889764,4.287519685,8.514015748,2.351850394,6.130433071,4.54503937,8.84476378,11.33574803,10.02984252,3.785905512,7.28011811,6.40015748,3.878661417,4.785472441,11.68480315,8.782519685,7.984330709,7.742677165,2.58007874,8.550629921,8.943622047,0.440590551,6.651574803
1986,2,1986-02-01,2.994015748,4.726929134,9.307244094,3.72488189,9.300629921,8.291968504,10.39637795,2.714015748,0.870866142,9.768031496,8.232440945,2.958740157,2.016220472,4.036850394,0.858740157,6.001259843,1.724094488,0.207244094,15.22913386,0.887401575,3.057952756,9.952125984,7.962362205,0.696692913,1.330551181,2.291811024,7.716535433,2.365669291,3.077795276,1.307401575,2.625826772,1.080314961,0.526929134,1.252283465,2.192598425,1.225826772,2.063622047,2.793385827,0.189606299,0.35496063,0.025354331,2.138582677,2.502362205,6.155590551,6.817007874,2.018425197,0.951338583,1.293070866,7.361574803,0.630551181,7.315275591,1.212598425,1.373543307,2.742677165,0.712125984,11.84047244,3.63007874,3.781102362,3.857165354,4.966141732,2.603779528,1.847559055,8.063779528,6.102677165,2.290708661,0.071653543,6.927244094,0.025354331,1.962204724,0.067244094
1986,3,1986-03-01,3.348976378,2.232244094,2.172440945,3.538149606,0.09519685,4.997834646,1.661062992,2.058937008,3.41976378,1.198503937,3.794448819,3.247677165,3.87011811,6.926181102,0.652952756,4.508425197,0.168425197,4.419330709,6.643031496,0.413740157,8.128346457,3.604055118,1.591496063,6.118228346,2.465354331,10.90248031,0.09519685,4.737874016,0.92511811,4.515748031,9.689330709,3.048740157,3.657755906,0.280708661,10.21291339,3.380708661,4.507204724,2.137047244,1.717204724,1.393779528,3.600393701,5.012480315,4.346102362,0.168425197,8.452992126,1.795314961,4.271653543,2.991377953,6.031574803,0.292913386,2.497086614,6.34523622,6.142637795,3.369724409,2.569094488,10.81826772,4.902637795,8.117362205,2.877874016,2.267637795,2.643543307,3.468582677,0.09519685,1.686692913,1.928346457,2.317677165,7.226417323,9.561181102,3.571102362,4.495
1986,4,1986-04-01,1.148031496,2.170866142,2.22992126,0.374409449,0.413385827,6.747637795,1.857874016,0.424015748,2.441338583,2.14488189,2.128346457,2.084645669,0.840944882,2.629133858,1.13976378,0.772440945,4.166929134,0.354330709,2.459055118,0.181889764,4.940551181,0.892913386,1.640551181,6.187795276,0.557480315,1.592125984,1.742125984,4.859055118,0.406299213,0.605905512,4.171653543,0.787795276,0.771259843,2.691732283,1.888582677,6.747637795,0.925984252,0.931889764,0.540944882,1.122047244,0.523228346,2.207480315,1.908661417,5.85,1.972440945,2.779133858,1.283858268,1.104330709,1.006299213,1.749212598,1.641732283,2.107086614,2.337401575,0.512598425,6.747637795,2.844094488,4.427952756,0.343700787,0.771259843,0.408661417,0.631889764,2.685826772,0.433464567,1.003937008,6.6,0.72992126,2.704724409,4.313385827,1.113779528,1.99015748
1986,5,1986-05-01,0.05003937,0.191614173,0.161102362,0.052480315,0.025629921,2.711889764,0.003661417,0,0.003661417,0.246535433,0.053700787,0.146456693,0.316102362,0.10496063,0.024409449,0.034173228,0.762795276,0.197716535,1.756259843,0.289251969,0.775,0.028070866,0.299015748,0.325866142,0.002440945,1.237559055,0.489409449,1.553661417,0.356377953,0.609015748,0.05980315,0.035393701,0.008543307,0.041496063,0.057362205,0.61023622,0.421062992,0.10007874,0.013425197,1.301023622,0.660275591,0.878740157,0.334409449,1.763582677,0.56996063,0.397874016,0.098858268,0.306338583,0.550433071,0.692007874,0.639527559,0.021968504,0.013425197,0.926338583,0.006102362,0.62976378,0.032952756,3.597952756,0.018307087,0.040275591,1.032519685,0.616338583,1.338858268,0.120826772,0.942204724,0,0.020748031,1.074015748,0.020748031,1.187519685
1986,6,1986-06-01,0,0.173622047,0.568110236,0.124015748,0.075590551,0.401574803,0.029527559,0.06023622,0.001181102,0.445275591,0.054330709,0.114566929,0.009448819,0.029527559,0.014173228,0.207874016,0.059055118,0.800787402,0.029527559,0.005905512,0.047244094,0.02480315,0.101574803,0.016535433,0.192519685,0.292913386,0.264566929,0.153543307,0.079133858,0.179527559,0.155905512,0.002362205,0.034251969,0.080314961,0.031889764,0.159448819,0.001181102,0.005905512,1.054724409,0.093307087,0.090944882,0.017716535,0.137007874,0.15,0.481889764,0.198425197,0.008267717,0.051968504,0.121653543,0.055511811,0.283464567,0.47007874,0.049606299,0.027165354,0.021259843,0.722834646,0.001181102,0.700393701,0.004724409,0,0.073228346,0.114566929,0.001181102,0.812598425,0.068503937,0.503149606,0.135826772,0.009448819,0.008267717,0.003543307
1986,7,1986-07-01,0.026850394,0,0.266062992,0.015866142,0.001220472,0.035393701,0.001220472,0,0.007322835,0.006102362,0,0,0.001220472,0.042716535,0,0.00488189,0.010984252,0.002440945,0.001220472,0.001220472,0.007322835,0.007322835,0,0.00488189,0.001220472,0,0.002440945,0.001220472,0.00488189,0,0.10984252,0.05980315,0.012204724,0,0,0,0,0.00976378,0.002440945,0.006102362,0.001220472,0.00488189,0.008543307,0.00488189,0.418622047,0,0,0.372244094,0.002440945,0.001220472,0,0.140354331,0.006102362,0.010984252,0.006102362,0,0,0.048818898,0.002440945,0,0.001220472,0.336850394,0.008543307,0.001220472,0,0.001220472,0,0.001220472,0,0.002440945
