,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
439,2012-05-01,0.0,15.38888889,5,2012,0.314617708,6.2,4.936857035145532,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,25806.971513036016,62728.90949682993,197966.8212262245,7.966113687103742,0.0,0,0,0,4542.264219611315,1903.8817180397402,11056.42350483653,0.0,4542.264219611315,32639.01653875694
440,2012-06-01,0.28,17.61111111,6,2012,0.329235416,6.9,5.922393850996579,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,28298.07740081483,57337.78221329139,162876.20948553455,7.381270158092242,2895.394537278581,0,0,0,0.0,2496.7804279943425,9682.254336938166,0.0,2895.394537278581,37986.006277968525
441,2012-07-01,0.0,20.22222222,7,2012,0.324617708,7.44,6.715357226738485,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,26894.31467578949,48058.76518742076,124235.06074968303,6.605876518742076,0.0,0,0,0,360.745539326841,2737.79066902653,7966.0262053369825,0.0,360.745539326841,39001.89427517834
442,2012-08-01,0.0,23.0,8,2012,0.304617708,6.51,7.176144710117091,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,25429.405215913717,42523.23147284825,88662.62030993777,6.052323147284826,0.0,0,0,0,0.0,2601.979022331728,6076.14674162405,0.0,0.0,35572.44043974527
443,2012-09-01,0.02,21.22222222,9,2012,0.28,5.1,6.081738676874007,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,16073.71170344727,31715.36145984313,56576.80729921565,4.964420182480391,140.19684419093142,0,0,0,0.0,2460.2515334493523,4336.3531055499825,0.0,140.19684419093142,32226.00985491305
444,2012-10-01,0.56,17.16666667,10,2012,0.25,3.41,4.382245401692547,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,10306.848597642227,28223.472634357073,39117.36317178536,4.527934079294634,2927.7883213731334,0,0,0,8.668498275132128,1555.104161141821,2767.08508248947,0.0,2936.4568196482655,20395.900947078564
445,2012-11-01,2.97,13.11111111,11,2012,0.225382292,1.8,3.0060290912367797,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,7109.2247046652665,28379.863889102806,39899.31944551403,4.547482986137851,13818.117444788115,0,0,0,181.0278124321479,997.170002682993,1913.170383166369,0.0,13999.145257220263,13217.18898349159
446,2012-12-01,9.87,8.055555556,12,2012,0.215382292,0.93,1.7472738397256613,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,4.532746775999999,4.532746775999999,3.589979384274339,168729.03106089393,0.0,0,10142.886312976352,69659.73677876765,246597.36778767643,8.707467097345955,46175.26989572982,0,0,0,854.3867583252421,0.0,1951.41466812134,0.0,215758.687714949,9060.639372786607
447,2013-01-01,0.67,8.055555556,1,2013,0.225382292,1.24,1.8283981430980882,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,3.374348632901911,0.0,0.0,0.0,0.25556206872874043,0,10432.410362567218,68469.18152010538,234691.81520105386,8.558647690013172,7693.75962261862,0,0,0,2855.0588977578836,250.78482950017354,12060.699964522539,0.0,10548.818520376502,22454.371106999068
448,2013-02-01,0.39,8.833333332999999,2,2013,0.245382292,1.68,2.1878977804705277,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,1.5764508524313832,0.0,0.0,0.0,0.6522084885089148,0,12003.06033390626,65833.38823804588,217000.32942827526,8.283338823804588,4401.91573873892,0,0,0,475.7121488920415,658.2856948360463,11478.417603006288,0.0,4877.627887630961,22569.11366040955
449,2013-03-01,0.88,12.22222222,3,2013,0.27,3.41,3.353070599747184,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,17745.43590785346,63507.52975803648,203045.17854821886,8.050752975803647,9550.164697327906,0,0,0,272.1744502077995,1161.2755918529215,10613.154101832919,0.0,9822.339147535706,23777.490027592103
450,2013-04-01,0.77,14.16666667,4,2013,0.294617708,4.8,4.250865039583327,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,21481.223881845483,60640.5247359754,182303.9355198155,7.7050655919969255,8061.167164935534,0,0,0,590.495361602224,1716.8406234174272,9930.629023670206,0.0,8651.662526537759,29392.90555494109
451,2013-05-01,0.0,15.61111111,5,2013,0.314617708,6.2,5.009115907026452,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,22711.98045979536,54409.55461526418,150326.66263684648,7.172111043947441,0.0,0,0,0,498.4292911017998,2078.271730972542,8916.206561252831,0.0,498.4292911017998,32475.702174070855
452,2013-06-01,0.03,19.0,6,2013,0.329235416,6.9,6.394994792460818,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,24920.241657115053,46762.02398756103,118334.1679129272,6.476202398756103,269.0781339994631,0,0,0,0.0,2197.345328349061,7352.247069774327,0.0,269.0781339994631,32261.572857918745
453,2013-07-01,0.0,22.5,7,2013,0.324617708,7.44,7.479552049836362,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,26199.092626865793,42033.14709592371,85232.029671466,6.003314709592371,0.0,0,0,0,16.637345540200073,2410.9908285419874,5787.543101344362,0.0,16.637345540200073,33118.7755870014
454,2013-08-01,0.0,19.83333333,8,2013,0.304617708,6.51,6.179184031918441,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,15893.855293263912,30865.93028043421,52329.65140217105,4.858241285054277,0.0,0,0,0,0.0,2534.717476203156,4168.568166226005,0.0,0.0,32902.37826929495
455,2013-09-01,0.54,18.88888889,9,2013,0.28,5.1,5.406503050432952,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,12122.901496211429,26907.377393024417,35086.33971473178,4.4089481160853685,2747.610152102986,0,0,0,0.0,1537.7033605648028,2559.363185713541,0.0,2747.610152102986,19990.921839542258
456,2013-10-01,0.07,16.66666667,10,2013,0.25,3.41,4.253054911755235,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,7293.634469374785,20578.999201394377,20578.999201394377,3.8815832667828647,310.4926984271631,0,0,0,193.95749746952166,1172.8700196748957,1716.019193347768,0.0,504.4501958966847,15011.790709234092
457,2013-11-01,0.81,13.38888889,11,2013,0.225382292,1.8,3.0707340889248065,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,3882.3019299516195,15171.493789529566,14342.98757905913,3.3964367236911954,2747.8387956629736,0,0,0,21.918097341210494,705.6466808932247,1006.4873650714209,0.0,2769.756893004184,9005.768515339432
458,2013-12-01,0.59,9.888888889,12,2013,0.215382292,0.93,2.1553788824518745,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,2429.5734481574273,13526.56909430405,11053.138188608098,3.190821136788006,1475.5785621141742,0,0,0,193.97363772605465,375.6060826188559,701.4935777207861,0.0,1669.552199840229,4959.4015902912615
459,2014-01-01,0.17,13.16666667,1,2014,0.225382292,1.24,3.0189700917061373,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,3060.6253263537164,12165.573954225052,8331.147908450104,3.0206967442781316,379.0692520201459,0,0,0,104.16307604930302,235.05708256662288,540.5920775033935,0.0,483.2323280694489,3205.2226082274437
460,2014-02-01,4.09,10.66666667,2,2014,0.245382292,1.68,2.6528466397732564,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,1.4371533602267434,1.4371533602267434,0.0,0.0,0.6829398527541429,0,3193.35693048305,14444.967376279204,12889.934752558409,3.3056209220349007,8202.342366575513,0,0,0,26.759008527173,202.2255070946679,407.4636975459947,0.0,8229.101375102686,3670.3145309943793
461,2014-03-01,2.99,12.77777778,3,2014,0.27,3.41,3.508099188912186,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.9190541713145572,0.0,0.0,0.0,0.7972412277295595,0,4829.099636896818,16518.687905381343,16518.687905381343,3.543223992115112,7119.83182327791,0,0,0,579.0143836786892,246.30913650315705,630.4269871474604,0.0,7698.846206956599,4070.093054133667
462,2014-04-01,1.96,13.05555556,4,2014,0.294617708,4.8,3.9125378751151865,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,5299.6229965996745,16254.277399761611,16254.277399761611,3.5211897833134675,5337.201519287939,0,0,0,502.5985079396679,467.20714409081444,807.9037518597063,0.0,5839.800027227607,6104.210532847339
463,2014-05-01,0.04,16.61111111,5,2014,0.314617708,6.2,5.334280833742244,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,5807.8965841342215,13065.446155131764,10130.892310263527,3.1331807693914704,107.17898509221273,0,0,0,376.7602363018261,512.7294757145311,794.9718385779188,0.0,483.93922139403884,6607.324310892124
464,2014-06-01,0.0,19.27777778,6,2014,0.329235416,6.9,6.489514981434212,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,2654.973030936116,4909.407939172715,3273.1711148418008,2.2273519847931786,0.0,0,0,0,7.565908763984493,561.9040774217359,495.48644262975444,0.0,7.565908763984493,6865.2871041857115
465,2014-07-01,0.0,22.94444444,7,2014,0.324617708,7.44,7.628663233194485,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,319.84471499521067,503.1204632604181,201.24818530416724,1.0010401544201393,0.0,0,0,0,0.0,256.86410732641093,160.08579127510677,0.0,0.0,3071.9229295376335
466,2014-08-01,0.0,21.33333333,8,2014,0.304617708,6.51,6.65142856319965,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,18.23599997743904,32.9,0.0,0.0,0.0,0,0,0,0.0,30.94443003488722,9.842740833503305,0.0,0.0,360.63188586360116
467,2014-09-01,0.31,20.72222222,9,2014,0.28,5.1,5.937045328144219,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,16.277399274662066,32.9,0.0,0.0,1.6812781676955835,0,0,0,0.0,1.764301859502406,0.0,0.0,1.6812781676955835,20.000301836941446
468,2014-10-01,0.23,19.61111111,10,2014,0.25,3.41,5.013843351348816,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,13.746287188281336,32.9,0.0,0.0,1.247399930870917,0,0,0,0.07848207903555435,1.574810585856473,0.0,0.0,1.3258820099064712,17.85220986051854
469,2014-11-01,2.45,14.0,11,2014,0.225382292,1.8,3.2130850824408377,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,8.809208267691963,32.9,0.0,0.0,13.287521002755419,0,0,0,0.05822863928444356,1.3299298134208903,0.0,0.0,13.345749642039863,15.076217001702226
470,2014-12-01,10.87,10.77777778,12,2014,0.215382292,0.93,2.3532479945826204,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,4.532746775999999,4.532746775999999,3.98400522941738,187248.24578261687,0.0,0,12022.456647676981,61306.53467218268,187299.01004137011,7.788316834022835,58.953205428551584,0,0,0,0.6202615923777683,0.0,0.0,0.0,187307.8192496378,8.809208267691963
471,2015-01-01,0.0,12.16666667,1,2015,0.225382292,1.24,2.7860321018927445,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,1.7467146741072543,0.0,0.0,0.0,0.6146454323555499,0,13449.005785770367,57927.56993704498,165403.8711587642,7.42339785264607,0.0,0,0,0,2.75193612618218,714.926157417056,9160.50801363805,0.0,2.75193612618218,21897.89081873209
472,2015-02-01,3.41,13.44444444,2,2015,0.245382292,1.68,3.3573146050323075,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,1.799400069074947,0.052685394967692645,0.0,0.0,0.6030221501447167,0,16717.314476795545,59752.450193632096,175643.37645224074,7.5940562742040125,32562.794683007305,0,0,0,0.0,784.6333333081171,8089.6502704522845,0.0,32562.794683007305,22323.289389530768
473,2015-03-01,0.6,14.72222222,3,2015,0.27,3.41,4.050699245408663,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,18824.927701802815,55767.93504916051,156148.29306783073,7.269138217797179,5910.020000600335,0,0,0,1520.0315301977032,1617.3716304993602,8590.448807913122,0.0,7430.051530798039,26925.13491520803
474,2015-04-01,1.19,12.55555556,4,2015,0.294617708,4.8,3.7602906509522764,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,16222.590722967527,51770.22383264729,139080.89533058915,6.977022383264729,10939.903899420186,0,0,0,275.87978342962987,1821.2796112293747,7636.974107059208,0.0,11215.783682849815,28283.181420091398
475,2015-05-01,1.04,13.33333333,5,2015,0.314617708,6.2,4.268462462117896,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,17062.53748733047,47968.197369685666,123872.78947874266,6.596819736968566,8875.551813825394,0,0,0,510.67480621155727,1569.5079520666645,6802.23379684926,0.0,9386.22662003695,24594.332471883452
476,2015-06-01,0.01,20.55555556,6,2015,0.329235416,6.9,6.92430784798964,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,25438.12955988649,44084.91959340953,99594.43715386673,6.208491959340954,79.07430432529192,0,0,0,414.3108334604422,1650.771367293795,6058.428608037401,0.0,493.3851377857341,24771.737462661666
477,2015-07-01,0.0,21.05555556,7,2015,0.324617708,7.44,6.994940700567464,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,20858.553006915372,35783.38213255742,66827.89164263397,5.3152818443797845,0.0,0,0,0,3.6911891922352593,2461.0955988317355,4871.011541706776,0.0,3.6911891922352593,32770.236700425
478,2015-08-01,0.02,21.38888889,8,2015,0.304617708,6.51,6.668919102794492,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,15872.12029963257,28560.16704652778,40800.835232638885,4.570020880815973,117.97591753265421,0,0,0,0.0,2018.0293870453484,3268.4499335670143,0.0,117.97591753265421,26145.032327527737
479,2015-09-01,0.0,21.66666667,9,2015,0.28,5.1,6.210354988463745,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,11076.74521234991,21403.115086836533,21403.115086836533,3.950259590569711,0.0,0,0,0,5.50711682456479,1535.6005370438832,1995.506425950462,0.0,5.50711682456479,19403.227262626915
480,2015-10-01,0.3,19.22222222,10,2015,0.25,3.41,4.913361858888264,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,5172.622387922521,12633.197073157367,9266.394146314735,3.079149634144671,1058.4740695021342,0,0,0,0.0,1071.6561855429322,1046.793612131092,0.0,1058.4740695021342,13195.195010023934
481,2015-11-01,3.58,11.0,11,2015,0.225382292,1.8,2.5142711130006603,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,1.0657288869993398,1.0657288869993398,0.0,0.0,0.7648823241919968,0,2807.822514634494,13401.048916877517,10802.097833755033,3.1751311146096897,7455.52583289704,0,0,0,88.78493613306448,382.77953355407374,453.20516011320984,0.0,7544.310769030105,6008.607081589805
482,2015-12-01,4.06,7.944444444,12,2015,0.215382292,0.93,1.7225402005701913,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,3.4031886864291483,2.3374597994298085,0.0,0.0,0.2491994689735677,0,2439.216489502217,16992.693618609028,16992.693618609028,3.582724468217419,8969.057489043716,0,0,0,625.3704308727438,67.6955425886962,528.3140778392731,0.0,9594.42791991646,3403.8321350624633
483,2016-01-01,6.78,9.222222222000001,1,2016,0.225382292,1.24,2.100159131058421,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,4.532746775999999,1.1295580895708506,3.5502827793707286,166863.29063042425,0.0,0,11035.465447942564,63055.02445834759,200330.14675008552,8.00550244583476,18992.139982847762,0,0,0,752.3256537716481,0.0,831.0866460649311,0.0,186607.75626704365,3270.3031355671483
484,2016-02-01,1.26,13.16666667,2,2016,0.245382292,1.68,3.2868678102816618,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,2.505878965718337,0.0,0.0,0.0,0.4471610505606728,0,17026.32214316961,62161.26644305994,193709.49832294954,7.895158305382492,13097.01199544238,0,0,0,1593.063055574418,477.41705778803913,9797.840972422156,0.0,14690.075051016798,21310.723478152762
485,2016-03-01,7.55,11.77777778,3,2016,0.27,3.41,3.2290477306475944,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,4.532746775999999,2.026867810281662,2.294084459070743,107821.96957632492,0.0,0,22463.310721530943,83479.63583812072,353495.44797650905,9.934954479765091,77365.75841847603,0,0,0,1098.5789893712522,0.0,9474.035187443029,0.0,186286.3069841722,26500.35733061264
486,2016-04-01,1.93,13.38888889,4,2016,0.294617708,4.8,4.014036023542145,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,2.4487107524578535,0.0,0.0,0.0,0.4597733177102912,0,27718.067886842244,82863.43537808927,345792.9422261159,9.85792942226116,26559.496433071243,0,0,0,6489.449404557795,999.2193539955888,17288.921512495654,0.0,33048.945837629035,40751.45158802219
487,2016-05-01,0.45,15.11111111,5,2016,0.314617708,6.2,4.846533443668557,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,32056.242542042826,79371.14537134739,306855.72685673693,9.460696585709211,6146.918144979498,0,0,0,2227.8138524883625,2681.675738926896,16912.203741077723,0.0,8374.731997467861,47311.94736684686
488,2016-06-01,0.0,20.44444444,6,2016,0.329235416,6.9,6.886499769678102,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,40584.77480310067,70720.58577299173,257205.85772991728,8.840073221623966,0.0,0,0,0,515.6042558263914,3101.38672930229,15007.844111300914,0.0,515.6042558263914,50165.47338264603
489,2016-07-01,0.0,21.94444444,7,2016,0.324617708,7.44,7.29316306728371,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,38300.757973278414,63019.17171454653,200115.03028727917,8.001917171454652,0.0,0,0,0,0.0,3926.507662929518,12579.544976607927,0.0,0.0,57090.82744263811
490,2016-08-01,0.0,21.61111111,8,2016,0.304617708,6.51,6.738881254877272,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,30292.205997780853,53941.664532266695,148321.41942400014,7.138690323733336,0.0,0,0,0,0.0,3705.532934646145,9787.319955354486,0.0,0.0,51793.61086327904
491,2016-09-01,0.0,20.5,9,2016,0.28,5.1,5.872737173796285,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,22151.707374668345,45263.47436117035,107844.32052819246,6.326347436117035,0.0,0,0,0,0.0,2930.719205770703,7254.173692256129,0.0,0.0,40477.09889580768
492,2016-10-01,5.35,15.72222222,10,2016,0.25,3.41,4.009028429327087,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,1.340971570672913,1.340971570672913,0.0,0.0,0.7041591694967182,0,15646.110098373652,46832.6240360431,118828.3682523017,6.48326240360431,39919.36740077872,0,0,0,0.0,1509.111586777653,5274.500715223486,0.0,39919.36740077872,28935.319676669485
493,2016-11-01,2.38,13.16666667,11,2016,0.225382292,1.8,3.0189700917061373,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,0.7020014789667757,0.0,0.0,0.0,0.8451266938881883,0,11782.706243352435,46834.672297241224,118842.70608068857,6.4834672297241225,18374.157331102397,0,0,0,4377.30165878667,1279.2973793118954,5811.713683816651,0.0,22751.458989889066,22737.121161502197
494,2016-12-01,3.14,8.555555556,12,2016,0.215382292,0.93,1.858575215034865,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,1.983426263931911,1.2814247849651352,0.0,0.0,0.562422883529748,0,7545.189454453553,48715.95871988649,126863.83487954596,6.671595871988649,24242.59552475934,0,0,0,2014.7921823699244,641.1377398532676,5812.414925066175,0.0,26257.387707129266,18236.258908271877
495,2017-01-01,13.28,7.333333333,1,2017,0.225382292,1.24,1.6601651502739083,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,4.532746775999999,2.549320512068088,9.070514337658004,426314.1738699262,0.0,0,16324.957311026767,118000.0,580000.0,11.737,106647.65500257937,0,0,0,2658.2874557714886,0.0,6204.716062291228,0.0,535620.116328277,13749.90551674478
496,2017-02-01,9.23,9.722222222000001,2,2017,0.245382292,1.68,2.4133275300128063,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,4.532746775999999,0.0,6.816672469987195,320383.60608939815,0.0,0,23731.05404512593,118000.0,580000.0,11.737,179541.84758936835,0,0,0,11694.297468736757,0.0,28366.9126,0.0,511619.75114750327,44691.86991102676
497,2017-03-01,2.94,12.0,3,2017,0.27,3.41,3.2910591651973893,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,4.18168761080261,0.0,0.0,0.0,0.0774495427488201,0,32362.081791107663,118000.0,580000.0,11.737,57188.844194230005,0,0,0,19687.406851523272,177.81942244860463,28366.9126,0.0,76876.25104575328,52275.78606757453
498,2017-04-01,2.62,11.66666667,4,2017,0.294617708,4.8,3.489628918768775,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,3.3120586920338355,0.0,0.0,0.0,0.26930427493313025,0,34146.52264378819,117421.73201327973,575662.990099598,11.719868810893413,50964.208091456676,0,0,0,6270.96166234869,843.1852630998095,28366.9126,0.0,57235.16975380536,61572.17965420747
499,2017-05-01,0.07,16.11111111,5,2017,0.314617708,6.2,5.171698370384347,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,0.0,0.0,0.0,0.0,1.0,0,47116.46549663708,109325.32129046536,517001.42795762385,11.462517849470299,1354.9663311388388,0,0,0,5588.408012025024,3303.6177599533503,28154.796081396486,0.0,6943.374343163862,65604.93648513802
500,2017-06-01,0.08,19.77777778,6,2017,0.329235416,6.9,6.6596513202252305,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,0.0,0.0,0.0,0.0,1.0,0,53656.533266997656,96683.50011787041,441631.1121588481,10.7601944509928,1441.759198838824,0,0,0,148.57691278891426,4558.437584543786,25285.748829222608,0.0,1590.3361116277383,76960.65191040348
501,2017-07-01,0.0,23.5,7,2017,0.324617708,7.44,7.815052215747139,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,0.0,0.0,0.0,0.0,1.0,0,54880.16126368554,84268.39859588402,361341.9929794201,10.016774912242752,0.0,0,0,0,158.09406169409925,5191.177974036776,21599.502000087658,0.0,158.09406169409925,80447.2132411221
502,2017-08-01,0.0,22.94444444,8,2017,0.304617708,6.51,7.158654170522248,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,0.0,0.0,0.0,0.0,1.0,0,44560.18657475032,74695.9171598024,283479.585799012,9.16849482248765,0.0,0,0,0,0.0,5309.561893348384,17672.68402337418,0.0,0.0,77862.4071804081
503,2017-09-01,0.09,20.83333333,9,2017,0.28,5.1,5.969199405318187,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,0.0,0.0,0.0,0.0,1.0,0,33149.94331229586,66641.98877208486,221851.9326325092,8.364198877208487,1108.2081896567927,0,0,0,0.0,4311.121963745843,13864.552817663405,0.0,1108.2081896567927,62735.86135615956
